1771664463.000,"899097","EVA871  ",25.249375,121.074518,12400,12800,286.5,,,,229.25,,,,,,2880,,,,,,,,-38.0,126,186,,8,1,2,,,"A5",,0
1771664463.000,"4bb145","THY24   ",25.001587,121.125081,2250,2350,173.6,161,168,0.252,48.50,,0.53,53.79,48.82,-960,-896,,205,6,1011.2,3008,,"3646",-36.9,623,186,1,9,1,3,2,2,"A5",,2
1771664463.000,"780ac6","HKE851  ",24.881744,121.140544,36000,37650,373.1,260,462,0.784,229.57,-0.03,-0.18,238.54,233.61,-64,-64,,250,94,1012.8,36000,,"3723",-35.2,364,186,1,9,1,3,2,3,"A3",,2
1771664463.000,"8990c7","EVA715  ",25.203735,121.210683,8900,9225,256.0,,,,235.50,,,,,-1024,,,,,1011.2,7008,,,-37.2,27,186,1,8,1,2,,,"A5",,0
1771664468.000,"899097","EVA871  ",25.249375,121.074518,12400,12800,286.5,,,,229.25,,,,,,2880,,,,,,,,-38.3,127,186,,8,1,2,,,"A5",,0
1771664468.000,"4bb145","THY24   ",25.001587,121.125081,2250,2350,173.6,161,168,0.252,48.50,,0.53,53.79,48.82,-960,-896,,205,6,1011.2,3008,,,-36.9,623,186,1,9,1,3,2,2,"A5",,2
1771664468.000,"780ac6","HKE851  ",24.878307,121.136135,36000,37650,373.1,260,462,0.784,229.57,0.00,0.18,238.54,233.61,-64,-64,,250,94,1012.8,36000,,"3723",-36.1,432,186,1,9,1,3,2,3,"A3",,2
1771664468.000,"8990c7","EVA715  ",25.203735,121.210683,8900,9200,252.9,,,,236.12,,,,,-896,,,,,1011.2,7008,,"4671",-37.4,45,186,1,8,1,2,,,"A5",,0
1771664473.000,"899097","EVA871  ",25.249375,121.074518,12400,12800,286.5,,,,229.25,,,,,,2880,,,,,,,,-38.3,127,186,,8,1,2,,,"A5",,0
1771664473.000,"780ac6","HKE851  ",24.870673,121.126340,35975,37625,373.1,260,462,0.784,229.57,0.00,0.18,238.71,233.79,0,-32,,251,94,1012.8,36000,,"3723",-35.6,462,186,1,9,1,3,2,3,"A3",,2
1771664473.000,"8990c7","EVA715  ",25.193710,121.194305,8675,8975,252.9,,,,236.12,,,,,-832,,,,,1011.2,7008,,"4671",-37.3,60,186,1,8,1,2,,,"A5",,0
1771664478.000,"899097","EVA871  ",25.249375,121.074518,12400,12800,286.5,,,,229.25,,,,,,2880,,,,,,,,-38.3,127,186,,8,1,2,,,"A5",,0
1771664478.000,"780ac6","HKE851  ",24.868378,121.123403,36000,37650,373.1,260,462,0.784,229.57,0.06,0.35,238.71,233.79,0,-32,,251,94,1012.8,36000,,"3723",-35.9,515,186,1,9,1,3,2,3,"A3",,2
1771664478.000,"8990c7","EVA715  ",25.190826,121.189473,8625,8925,251.3,232,,0.408,236.69,,,239.94,234.92,-896,-864,,,,1011.2,7008,,"4671",-36.6,91,186,1,8,1,2,,,"A5",,0
1771664483.000,"899097","EVA871  ",25.249375,121.074518,12400,12800,286.5,,,,229.25,,,,,,2880,,,,,,,,-38.5,128,186,,8,1,2,,,"A5",,0
1771664483.000,"780ac6","HKE851  ",24.861877,121.115061,35975,37625,373.1,260,462,0.784,229.57,0.00,0.00,238.71,233.79,0,32,,251,94,1012.8,36000,,"3723",-36.0,541,186,1,9,1,3,2,3,"A3",,2
1771664483.000,"8990c7","EVA715  ",25.190826,121.189473,8625,8925,249.1,232,268,0.408,237.46,0.00,0.88,239.94,234.92,-640,-864,,,,1011.2,7008,,"4671",-37.6,100,186,1,8,1,2,,,"A5",,0
1771664488.000,"899097","EVA871  ",25.249375,121.074518,12400,12800,286.5,,,,229.25,,,,,,2880,,,,,,,,-38.5,128,186,,8,1,2,,,"A5",,0
1771664488.000,"780ac6","HKE851  ",24.856155,121.107686,35975,37625,373.1,260,462,0.784,229.57,0.00,0.00,238.71,233.79,0,32,,251,94,1012.8,36000,,"3723",-35.8,570,186,1,9,1,3,2,3,"A3",,2
1771664488.000,"8990c7","EVA715  ",25.190826,121.189473,8625,8925,248.6,232,268,0.408,237.65,0.00,0.88,239.94,234.92,-512,-864,,,,1011.2,7008,,"4671",-37.5,110,186,1,8,1,2,,,"A5",,0
1771664493.000,"8990e0","N/A",24.949905,121.060333,2650,2775,194.6,,,,102.46,,,,,64,,,,,1011.2,1600,,"5663",-36.1,26,186,1,10,2,3,2,2,,,2
1771664493.000,"899097","EVA871  ",25.249375,121.074518,12400,12800,286.5,,,,229.25,,,,,,2880,,,,,,,,-38.5,128,186,,8,1,2,,,"A5",,0
1771664493.000,"780ac6","HKE851  ",24.856155,121.107686,35975,37625,373.1,260,462,0.784,229.57,0.00,0.18,238.71,233.79,0,32,,251,94,1012.8,36000,,"3723",-36.3,574,186,1,9,1,3,2,3,"A3",,2
1771664493.000,"8990c7","EVA715  ",25.190826,121.189473,8625,8925,248.6,232,268,0.408,237.65,0.00,0.88,239.94,234.92,-512,-864,,,,1011.2,7008,,"4671",-37.3,112,186,1,8,1,2,,,"A5",,0
1771664493.000,"780ac4","N/A",24.756946,121.497233,33000,34575,562.6,280,472,0.788,51.79,0.03,-0.35,50.27,45.33,0,0,,261,108,1013.6,32992,,,-35.1,39,186,1,8,1,2,,,,,0
1771664498.000,"8990e0","EVA392  ",24.948927,121.065657,2650,2750,192.8,,,,99.85,,,,,128,,,,,1011.2,1600,,"5663",-36.0,56,186,1,10,2,3,2,2,"A5",,2
1771664498.000,"899097","EVA871  ",25.249375,121.074518,12400,12800,286.5,,,,229.25,,,,,,2880,,,,,,,,-38.5,132,186,,8,1,2,,,"A5",,0
1771664498.000,"780ac6","HKE851  ",24.856155,121.107686,35975,37625,373.1,260,462,0.784,229.57,0.00,0.18,238.71,233.79,0,32,,251,94,1012.8,36000,,"3723",-36.3,574,186,1,9,1,3,2,3,"A3",,2
1771664498.000,"8990c7","EVA715  ",25.190826,121.189473,8425,8925,248.6,232,268,0.408,237.65,0.00,0.88,239.94,234.92,-512,-864,,,,1011.2,7008,,"4671",-38.0,124,186,1,8,1,2,,,"A5",,0
1771664498.000,"780ac4","HKE862  ",24.764859,121.508219,33000,34575,562.6,281,472,0.792,51.79,-0.06,-0.35,50.27,45.33,0,0,,261,108,1013.6,32992,,"3533",-33.8,108,186,1,9,1,3,2,2,,,2
1771664503.000,"8990e0","EVA392  ",24.948601,121.068714,2675,2800,193.0,,,,98.34,,,,,64,,,,,1011.2,1600,,"5663",-35.8,73,186,1,10,2,3,2,2,"A5",,2
1771664503.000,"899097","EVA871  ",25.249375,121.074518,12400,12800,286.5,,,,229.25,,,,,,2880,,,,,,,,-38.5,132,186,,8,1,2,,,"A5",,0
1771664503.000,"780ac6","HKE851  ",24.856155,121.107686,35975,37625,373.1,260,462,0.784,229.57,0.00,0.18,238.71,233.79,0,32,,251,94,1012.8,36000,,"3723",-36.3,574,186,1,9,1,3,2,3,"A3",,2
1771664503.000,"8990c7","EVA715  ",25.175264,121.162046,8400,8700,237.4,232,268,0.408,238.79,0.00,0.88,239.94,234.92,-384,-864,,,,1011.2,7008,,"4671",-36.8,140,186,1,9,1,3,2,2,"A5",,2
1771664503.000,"780ac4","HKE862  ",24.773099,121.519672,33000,34575,562.6,281,472,0.792,51.79,-0.03,-0.35,50.27,45.33,0,0,,261,108,1013.6,32992,,"3533",-34.9,170,186,1,9,1,3,2,2,"A3",,2
1771664508.000,"899097","EVA871  ",25.249375,121.074518,12400,12800,286.5,,,,229.25,,,,,,2880,,,,,,,,-38.5,132,186,,8,1,2,,,"A5",,0
1771664508.000,"8990e0","EVA392  ",24.949020,121.075762,2675,2775,195.2,179,188,0.284,79.67,,-24.43,90.88,85.93,64,64,,330,13,1011.2,1600,,"5663",-35.5,109,186,1,10,2,3,2,2,"A5",,2
1771664508.000,"780ac6","HKE851  ",24.856155,121.107686,35975,37625,373.1,260,462,0.784,229.57,0.00,0.18,238.71,233.79,0,32,,251,94,1012.8,36000,,"3723",-36.3,574,186,1,9,1,3,2,3,"A3",,2
1771664508.000,"8990c7","EVA715  ",25.174713,121.161041,8400,8700,237.4,232,268,0.408,238.79,0.00,0.88,239.94,234.92,-384,-864,,,,1011.2,7008,,"4671",-37.9,151,186,1,9,1,3,2,2,"A5",,2
1771664508.000,"780ac4","HKE862  ",24.779198,121.528171,33000,34575,562.6,281,472,0.792,51.79,0.06,0.00,50.27,45.32,0,-32,,261,108,1013.6,32992,,"3533",-36.3,240,186,1,9,1,3,2,2,"A3",,2
1771664513.000,"899097","EVA871  ",25.249375,121.074518,12400,12800,,,,,,,,,,,,,,,,,,,-38.5,132,186,,8,,2,,,"A5",,0
1771664513.000,"8990e0","EVA392  ",24.950137,121.079700,2675,2775,196.8,180,192,0.284,70.09,,-21.80,78.57,73.62,64,64,,330,13,1011.2,1600,,"5663",-34.3,153,186,1,10,2,3,2,2,"A5",,2
1771664513.000,"780ac6","HKE851  ",24.856155,121.107686,35975,37625,373.1,260,462,0.784,229.57,0.00,0.18,238.71,233.79,0,32,,251,94,1012.8,36000,,"3723",-36.3,574,186,1,9,1,3,2,3,"A3",,2
1771664513.000,"8990c7","EVA715  ",25.169861,121.152293,8325,8625,231.2,232,250,0.408,238.44,-0.03,-0.70,239.94,234.92,-448,-864,,,,1011.2,7008,,"4671",-36.8,175,186,1,9,1,3,2,2,"A5",,2
1771664513.000,"780ac4","HKE862  ",24.789322,121.542206,33000,34575,562.6,281,472,0.792,51.79,-0.03,-0.35,50.27,45.32,0,0,,261,108,1013.6,32992,,"3533",-34.8,297,186,1,9,1,3,2,2,"A3",,2
1771664518.000,"8990e0","EVA392  ",24.952652,121.084951,2675,2800,197.4,180,190,0.284,58.89,,-16.17,63.98,59.03,0,0,,269,9,1011.2,1600,,"5663",-32.0,198,186,1,10,2,3,2,2,"A5",,2
1771664518.000,"780ac6","HKE851  ",24.856155,121.107686,35975,37625,373.1,260,462,0.784,229.57,0.00,0.18,238.71,233.79,0,32,,251,94,1012.8,36000,,"3723",-36.3,574,186,1,9,1,3,2,3,"A3",,2
1771664518.000,"8990c7","EVA715  ",25.167664,121.148427,8300,8600,231.2,232,250,0.408,238.44,-0.03,-0.70,239.94,234.92,-448,-864,,,,1011.2,7008,,"4671",-37.3,193,186,1,9,1,3,2,2,"A5",,2
1771664518.000,"780ac4","HKE862  ",24.796875,121.552785,33000,34575,562.6,281,472,0.792,51.79,0.03,-0.35,50.10,45.14,0,0,,262,108,1013.6,32992,,"3533",-33.3,355,186,1,9,1,3,2,2,"A3",,2
1771664523.000,"8990e0","EVA392  ",24.955258,121.088977,2675,2800,198.0,181,190,0.288,53.42,,-16.17,59.94,54.99,0,0,,269,9,1011.2,1600,,"5663",-35.0,235,186,1,10,2,3,2,2,"A5",,2
1771664523.000,"780ac6","HKE851  ",24.856155,121.107686,35975,37625,373.1,260,462,0.784,229.57,0.00,0.18,238.71,233.79,0,32,,251,94,1012.8,36000,,"3723",-36.3,574,186,1,9,1,3,2,3,"A3",,2
1771664523.000,"8990c7","EVA715  ",25.167664,121.148427,8300,8600,225.6,232,250,0.408,237.86,-0.03,-0.70,239.94,234.92,-384,-864,,,,1011.2,7008,,"4671",-37.4,208,186,1,9,1,3,2,2,"A5",,2
1771664523.000,"780ac4","HKE862  ",24.803513,121.561991,33000,34575,562.6,281,472,0.792,51.79,-0.03,-0.35,50.10,45.14,0,0,,262,109,1013.6,32992,,"3533",-35.7,412,186,1,9,1,3,2,2,"A3",,2
1771664528.000,"8990e0","EVA392  ",24.957870,121.092631,2675,2800,197.9,180,190,0.284,51.57,,-16.17,56.07,51.12,0,0,,269,9,1011.2,1600,,"5663",-35.3,303,186,1,10,2,3,2,2,"A5",,2
1771664528.000,"780ac6","HKE851  ",24.856155,121.107686,35975,37625,373.1,260,462,0.784,229.57,0.00,0.18,238.71,233.79,0,32,,251,94,1012.8,36000,,"3723",-36.3,574,186,1,9,1,3,2,3,"A3",,2
1771664528.000,"8990c7","EVA715  ",25.162491,121.139374,8250,8550,225.6,232,250,0.408,237.86,-0.03,-0.70,239.94,234.92,-384,-864,,,,1011.2,7008,,"4671",-37.7,220,186,1,9,1,3,2,2,"A5",,2
1771664528.000,"780ac4","HKE862  ",24.813354,121.575673,33000,34550,563.2,281,472,0.792,51.71,-0.03,-0.35,50.10,45.13,0,0,,262,109,1013.6,32992,,"3533",-34.7,474,186,1,9,1,3,2,2,"A3",,2
1771664533.000,"8990e0","EVA392  ",24.961212,121.096903,2675,2775,197.8,180,190,0.284,49.30,,-1.41,56.07,51.12,0,0,,269,9,1011.2,1600,,"5663",-36.0,344,186,1,10,2,3,2,2,"A5",,2
1771664533.000,"780ac6","HKE851  ",24.856155,121.107686,35975,37625,373.1,260,462,0.784,229.57,0.00,0.18,238.71,233.79,0,32,,251,94,1012.8,36000,,"3723",-36.3,574,186,1,9,1,3,2,3,"A3",,2
1771664533.000,"8990c7","EVA715  ",25.162491,121.139374,8250,8550,225.6,232,250,0.408,237.86,-0.03,-0.70,239.94,234.92,-384,-864,,,,1011.2,7008,,"4671",-38.2,224,186,1,9,1,3,2,2,"A5",,2
1771664533.000,"780ac4","HKE862  ",24.815043,121.578024,33000,34550,563.2,280,472,0.788,51.71,0.00,-0.35,50.10,45.13,0,0,,262,109,1013.6,32992,,"3533",-36.4,487,186,1,9,1,3,2,2,"A3",,2
1771664538.000,"8990e0","EVA392  ",24.964142,121.100616,2675,2800,197.0,181,190,0.288,48.70,,-0.53,53.26,48.30,0,0,,243,8,1011.2,1600,,"5663",-35.2,424,186,1,10,2,3,2,2,"A5",,2
1771664538.000,"780ac6","HKE851  ",24.856155,121.107686,35975,37625,373.1,260,462,0.784,229.57,0.00,0.18,238.71,233.79,0,32,,251,94,1012.8,36000,,"3723",-36.3,574,186,1,9,1,3,2,3,"A3",,2
1771664538.000,"8990c7","EVA715  ",25.155899,121.127930,8175,8475,225.6,,250,,237.86,-0.03,-0.70,,,-384,,,,,1011.2,7008,,"4671",-38.6,231,186,1,9,1,3,2,2,"A5",,2
1771664538.000,"780ac4","HKE862  ",24.829474,121.598027,33000,34550,563.2,280,472,0.788,51.71,0.00,-0.35,50.10,45.12,0,-32,,262,109,1013.6,32992,,"3533",-35.9,532,186,1,9,1,3,2,2,"A3",,2
1771664543.000,"8990e0","EVA392  ",24.966570,121.103642,2675,2800,197.0,181,190,0.288,48.70,,0.70,52.91,47.95,64,32,,248,7,1011.2,1600,,"5663",-35.2,487,186,1,10,2,3,2,2,"A5",,2
1771664543.000,"780ac6","HKE851  ",24.856155,121.107686,35975,37625,373.1,260,462,0.784,229.57,0.00,0.18,238.71,233.79,0,32,,,,1012.8,36000,,"3723",-36.3,574,186,1,9,1,3,2,3,"A3",,2
1771664543.000,"8990c7","EVA715  ",25.155899,121.127930,8175,8475,225.6,,250,,237.86,-0.03,-0.70,,,-384,,,,,1011.2,7008,,"4671",-38.1,234,186,1,9,1,3,2,2,"A5",,2
1771664543.000,"780ac4","HKE862  ",24.837616,121.609344,33000,34550,563.2,280,472,0.788,51.71,0.00,0.00,50.10,45.12,0,-32,,262,109,1013.6,32992,,"3533",-36.7,564,186,1,9,1,3,2,2,"A3",,2
1771664548.000,"8990e0","EVA392  ",24.970001,121.107941,2675,2800,197.1,181,190,0.288,49.11,,0.53,53.61,48.65,0,0,,241,7,1011.2,1600,,"5663",-35.5,562,186,1,10,2,3,2,2,"A5",,2
1771664548.000,"8990c7","EVA715  ",25.155899,121.127930,8175,8475,213.9,,250,,237.80,-0.03,-0.70,,,-512,,,,,1011.2,7008,,"4671",-38.0,238,186,1,9,1,3,2,2,"A5",,2
1771664548.000,"780ac4","HKE862  ",24.846039,121.621043,33000,34550,563.2,280,472,0.788,51.71,0.03,-0.18,50.27,45.29,0,0,,261,108,1013.6,32992,,"3533",-33.8,651,186,1,9,1,3,2,2,"A3",,2
1771664553.000,"8990e0","EVA392  ",24.972948,121.111675,2675,2800,198.5,180,190,0.288,49.09,,0.53,53.79,48.83,-384,-288,,237,7,1011.2,1600,,"5663",-35.4,610,186,1,10,2,3,2,2,"A5",,2
1771664553.000,"8990c7","EVA715  ",25.155899,121.127930,8175,8475,213.9,,250,,237.80,-0.03,-0.70,,,-512,,,,,1011.2,7008,,"4671",-38.2,239,186,1,9,1,3,2,2,"A5",,2
1771664553.000,"780ac4","HKE862  ",24.854659,121.633059,33000,34550,562.6,280,470,0.788,51.79,-0.06,-0.35,50.27,45.29,0,0,,261,108,1013.6,32992,,"3533",-35.8,707,186,1,9,1,3,2,2,"A3",,2
1771664558.000,"8990e0","EVA392  ",24.976067,121.115665,2650,2775,198.5,183,192,0.288,49.09,,0.00,53.61,48.65,-640,-480,,245,8,1011.2,3008,,"5663",-35.4,677,186,1,10,2,3,2,2,"A5",,2
1771664558.000,"8990c7","EVA715  ",25.155899,121.127930,8175,8475,213.9,,250,,237.80,-0.03,-0.70,,,-512,,,,,1011.2,7008,,"4671",-38.2,239,186,1,9,1,3,2,2,"A5",,2
1771664558.000,"780ac4","HKE862  ",24.861455,121.642491,33000,34550,562.6,280,472,0.788,51.79,0.03,-0.18,50.27,45.29,0,32,,261,108,1013.6,32992,,"3533",-35.6,764,186,1,9,1,3,2,2,"A3",,2
1771664563.000,"8990e0","EVA392  ",24.979202,121.119639,2575,2700,198.5,183,192,0.288,49.09,,0.70,53.61,48.65,-768,-480,,245,8,1011.2,3008,,"5663",-36.0,714,186,1,10,2,3,2,2,"A5",,2
1771664563.000,"8990c7","EVA715  ",25.155899,121.127930,7850,8150,207.0,,250,,238.23,-0.03,-0.70,,,-1152,,,,,1011.2,7008,,"4671",-38.2,245,186,1,9,1,3,2,2,"A5",,2
1771664563.000,"780ac4","HKE862  ",24.869614,121.653849,33000,34550,562.6,280,470,0.788,51.79,-0.06,-0.53,50.27,45.29,0,32,,261,108,1013.6,32992,,"3533",-36.7,784,186,1,9,1,3,2,2,"A3",,2
1771664568.000,"8990e0","EVA392  ",24.982119,121.123387,2500,2625,195.0,182,190,0.288,49.37,,0.88,54.32,49.35,-1024,-992,,229,6,1011.2,3008,,"5663",-32.1,784,186,1,10,2,3,2,2,"A5",,2
1771664568.000,"8990c7","EVA715  ",25.155899,121.127930,7850,8150,207.0,,250,,238.23,-0.03,-0.70,,,-1152,,,,,1011.2,7008,,"4671",-37.7,251,186,1,9,1,3,2,2,"A5",,2
1771664568.000,"780ac4","HKE862  ",24.877350,121.664632,33000,34550,562.6,280,470,0.788,51.79,-0.06,-0.53,50.27,45.29,0,32,,261,108,1013.6,32992,,"3533",-36.8,803,186,1,9,1,3,2,2,"A3",,2
1771664573.000,"8990c7","EVA715  ",25.137929,121.096284,7650,7925,206.5,,,,238.47,,,,,-1216,,,,,1011.2,7008,,,-37.9,255,186,1,9,1,3,2,2,"A5",,2
1771664573.000,"8990e0","EVA392  ",24.985062,121.127116,2425,2550,193.0,178,188,0.280,49.62,,0.00,54.49,49.52,-1088,-1120,,233,5,1011.2,3008,,"5663",-32.3,834,186,1,10,2,3,2,2,"A5",,2
1771664573.000,"780ac4","HKE862  ",24.883894,121.673688,32975,34525,562.6,280,472,0.788,51.79,-0.09,-2.29,50.27,45.29,0,32,,261,108,1013.6,32992,,"3533",-37.2,816,186,1,9,1,3,2,2,"A3",,2
1771664578.000,"8990c7","EVA715  ",25.137929,121.096284,7650,7925,206.5,,,,238.47,,,,,-1216,,,,,1011.2,7008,,,-37.9,256,186,1,9,1,3,2,2,"A5",,2
1771664578.000,"8990e0","EVA392  ",24.986252,121.128642,2375,2500,190.0,176,184,0.276,49.27,,-0.53,54.14,49.17,-1152,-1152,,231,7,1011.2,3008,,"5663",-37.4,854,186,1,10,2,3,2,2,"A5",,2
1771664578.000,"780ac4","HKE862  ",24.883894,121.673688,32975,34525,562.6,280,472,0.788,51.79,-0.09,-2.29,50.27,45.29,0,32,,261,108,1013.6,32992,,"3533",-37.2,816,186,1,9,1,3,2,2,"A3",,2
1771664583.000,"8990c7","EVA715  ",25.137929,121.096284,7650,7925,206.5,,,,238.47,,,,,-1216,,,,,1011.2,4000,,,-37.7,259,186,1,9,1,3,,,"A5",,2
1771664583.000,"8990e0","EVA392  ",24.986252,121.128642,2375,2500,190.0,176,184,0.276,49.27,,-0.53,54.14,49.17,-1152,-1152,,231,7,1011.2,3008,,"5663",-37.4,854,186,1,10,2,3,2,2,"A5",,2
1771664583.000,"780ac4","HKE862  ",24.883894,121.673688,32975,34525,562.6,280,472,0.788,51.79,-0.09,-2.29,50.27,45.29,0,32,,261,108,1013.6,32992,,"3533",-37.2,816,186,1,9,1,3,2,2,"A3",,2
1771664588.000,"8990c7","EVA715  ",25.137929,121.096284,7650,7925,206.5,,,,238.47,,,,,-1216,,,,,1011.2,4000,,,-37.4,264,186,1,9,1,3,,,"A5",,2
1771664588.000,"8990e0","EVA392  ",24.986252,121.128642,2375,2500,190.0,176,184,0.276,49.27,,-0.53,54.14,49.17,-1152,-1152,,231,7,1011.2,3008,,"5663",-37.4,854,186,1,10,2,3,2,2,"A5",,2
1771664588.000,"71c364","N/A",24.788040,121.202393,35000,36700,531.4,265,462,0.784,36.89,-0.06,-0.70,33.75,29.86,0,0,,,,1013.6,35008,,"0723",-35.3,33,186,1,9,2,3,2,2,,,2
1771664588.000,"780ac4","HKE862  ",24.883894,121.673688,32975,34525,562.6,280,472,0.788,51.79,-0.09,-2.29,50.27,45.29,0,32,,261,108,1013.6,32992,,"3533",-37.2,816,186,1,9,1,3,2,2,"A3",,2
1771664593.000,"8990c7","EVA715  ",25.137929,121.096284,7225,7500,206.5,,,,238.47,,,,,-1216,,,,,1011.2,4000,,,-37.8,266,186,1,9,1,3,,,"A5",,2
1771664593.000,"8990e0","EVA392  ",24.986252,121.128642,2375,2500,190.0,176,184,0.276,49.27,,-0.53,54.14,49.17,-1152,-1152,,231,7,1011.2,3008,,"5663",-37.4,854,186,1,10,2,3,2,2,"A5",,2
1771664593.000,"71c364","AAR744  ",24.802002,121.213888,35000,36700,530.8,265,462,0.780,36.81,-0.06,-0.53,33.75,28.84,0,0,,258,97,1013.6,35008,,"0723",-33.3,85,186,1,9,2,3,2,2,,,2
1771664593.000,"780ac4","HKE862  ",24.913734,121.713176,33000,34550,562.6,281,472,0.792,51.79,-0.09,-2.29,47.11,42.10,128,32,,261,108,1013.6,32992,,"3533",-37.5,821,186,1,9,1,3,2,2,"A3",,2
1771664598.000,"8990c7","EVA715  ",25.137929,121.096284,7225,7500,206.5,,,,238.47,,,,,-1216,,,,,1011.2,4000,,,-37.8,266,186,1,9,1,3,,,"A5",,2
1771664598.000,"8990e0","EVA392  ",24.986252,121.128642,2375,2500,190.0,176,184,0.276,49.27,,-0.53,54.14,49.17,-1152,-1152,,231,7,1011.2,3008,,"5663",-37.4,854,186,1,10,2,3,2,2,"A5",,2
1771664598.000,"71c364","AAR744  ",24.811661,121.221771,35000,36700,530.8,264,462,0.780,36.81,-0.03,-0.53,33.75,28.83,0,0,,258,97,1013.6,35008,,"0723",-32.6,154,186,1,9,2,3,2,2,"A3",,2
1771664598.000,"780ac4","HKE862  ",24.913734,121.713176,33000,34550,562.6,281,472,0.792,51.79,-0.09,-2.29,47.11,42.10,128,32,,261,108,1013.6,32992,,"3533",-37.8,822,186,1,9,1,3,2,2,"A3",,2
1771664603.000,"8990c7","EVA715  ",25.137929,121.096284,7225,7500,206.5,,,,238.47,,,,,-1216,,,,,1011.2,4000,,,-37.8,266,186,1,9,1,3,,,"A5",,2
1771664603.000,"8990e0","EVA392  ",24.986252,121.128642,2375,2500,190.0,176,184,0.276,49.27,,-0.53,54.14,49.17,-1152,-1152,,231,7,1011.2,3008,,"5663",-37.4,854,186,1,10,2,3,2,2,"A5",,2
1771664603.000,"71c364","AAR744  ",24.821979,121.230244,35000,36700,530.8,264,462,0.780,36.81,-0.03,-0.53,33.75,28.83,0,0,,258,97,1013.6,35008,,"0723",-31.6,226,186,1,9,2,3,2,2,"A3",,2
1771664603.000,"780ac4","HKE862  ",24.913734,121.713176,33000,34550,562.6,281,472,0.792,51.79,-0.09,-2.29,47.11,42.10,128,32,,261,108,1013.6,32992,,"3533",-37.8,822,186,1,9,1,3,2,2,"A3",,2
1771664608.000,"8990c7","EVA715  ",25.137929,121.096284,7225,7500,206.5,,,,238.47,,,,,-1216,,,,,1011.2,4000,,,-37.8,266,186,1,9,1,3,,,"A5",,2
1771664608.000,"8990e0","EVA392  ",24.986252,121.128642,2375,2500,190.0,176,184,0.276,49.27,,-0.53,54.14,49.17,-1152,-1152,,231,7,1011.2,3008,,"5663",-37.4,854,186,1,10,2,3,2,2,"A5",,2
1771664608.000,"71c364","AAR744  ",24.831757,121.238251,35000,36700,530.2,264,460,0.780,36.72,0.00,-0.35,33.75,28.82,0,0,,257,98,1013.6,35008,,"0723",-32.5,317,186,1,9,2,3,2,2,"A3",,2
1771664608.000,"780ac4","HKE862  ",24.913734,121.713176,33000,34550,562.6,281,472,0.792,51.79,-0.09,-2.29,47.11,42.10,128,32,,261,108,1013.6,32992,,"3533",-37.8,822,186,1,9,1,3,2,2,"A3",,2
1771664613.000,"780bfb","CCA189  ",24.965240,121.051585,3150,3300,198.7,,,,94.91,,,,,-1024,,,,,,,,"0003",-34.8,326,186,1,9,1,3,2,3,"A3",,2
1771664613.000,"8990c7","EVA715  ",25.137929,121.096284,7225,7500,206.5,,,,238.47,,,,,-1216,,,,,1011.2,4000,,,-37.8,266,186,1,9,1,3,,,"A5",,2
1771664613.000,"8990e0","EVA392  ",24.986252,121.128642,2375,2500,190.0,176,184,0.276,49.27,,-0.53,54.14,49.17,-1152,-1152,,231,7,1011.2,3008,,"5663",-37.4,854,186,1,10,2,3,2,2,"A5",,2
1771664613.000,"71c364","AAR744  ",24.842010,121.246643,35000,36700,530.8,265,462,0.780,36.81,0.03,-0.18,33.57,28.64,0,-32,,259,98,1013.6,35008,,"0723",-34.8,386,186,1,9,2,3,2,2,"A3",,2
1771664613.000,"780ac4","HKE862  ",24.913734,121.713176,33000,34550,562.6,281,472,0.792,51.79,-0.09,-2.29,47.11,42.10,128,32,,,,1013.6,32992,,"3533",-37.8,822,186,1,9,1,3,,,"A3",,2
1771664618.000,"780bfb","CCA189  ",24.965546,121.056950,3075,3200,199.2,180,190,0.288,83.66,-2.19,-23.55,93.69,88.74,-896,-1024,,300,10,1011.2,2016,,"0003",-34.2,376,186,1,9,1,3,2,3,"A3",,2
1771664618.000,"8990c7","EVA715  ",25.137929,121.096284,7225,7500,206.5,,,,238.47,,,,,-1216,,,,,1011.2,4000,,,-37.8,266,186,1,9,1,3,,,"A5",,2
1771664618.000,"8990e0","EVA392  ",24.986252,121.128642,2375,2500,190.0,176,184,0.276,49.27,,-0.53,54.14,49.17,-1152,-1152,,231,7,1011.2,3008,,"5663",-37.4,854,186,1,10,2,3,2,2,"A5",,2
1771664618.000,"71c364","AAR744  ",24.851167,121.254134,35000,36700,530.8,265,462,0.784,36.81,0.03,-0.18,33.57,28.64,-64,-32,,259,98,1013.6,35008,,"0723",-34.9,450,186,1,9,2,3,2,2,"A3",,2
1771664618.000,"780ac4","HKE862  ",24.913734,121.713176,33000,34550,562.6,281,472,0.792,51.79,-0.09,-2.29,47.11,42.10,128,32,,,,1013.6,32992,,,-37.8,822,186,1,9,1,3,,,"A3",,2
1771664623.000,"780bfb","CCA189  ",24.966524,121.062029,3000,3125,198.3,180,190,0.288,78.07,-0.94,-10.02,93.69,88.74,-896,-1024,,300,10,1011.2,2016,,"0003",-35.3,426,186,1,9,1,3,2,3,"A3",,2
1771664623.000,"8990c7","EVA715  ",25.137929,121.096284,7225,7500,206.5,,,,238.47,,,,,-1216,,,,,1011.2,4000,,,-37.8,266,186,1,9,1,3,,,"A5",,2
