1771748081.000,"8990e3","EVA398  ",25.003672,121.128102,2150,2300,155.3,154,162,0.240,49.44,,-0.18,54.32,49.35,-768,-768,,54,6,1012.0,3008,,"3130",-35.6,674,186,1,9,2,3,2,2,"A5",,2
1771748081.000,"71bf08","KAL2085 ",25.162674,121.135763,6800,7075,273.2,239,268,0.408,236.95,-0.03,-0.35,240.47,235.46,-1472,-1536,,118,9,1012.0,4000,,"7151",-34.6,584,186,,8,0,2,,,"A0",,0
1771748081.000,"781c2c","CSC3981 ",24.938546,121.185055,6500,6775,229.5,209,232,0.356,48.18,0.00,-0.35,52.21,47.25,-1280,-1248,,352,5,1012.0,4000,,"1534",-29.4,2943,186,1,9,1,3,2,3,"A3",,2
1771748081.000,"780cb2","N/A",25.301421,121.338190,10425,10875,282.2,250,,0.456,229.31,,,233.79,228.72,-1280,-1216,,,,1012.0,8992,,,-35.6,79,186,1,8,1,2,,,,,0
1771748081.000,"7892a5","HKE652  ",24.886093,121.676737,35025,36775,540.5,266,464,0.784,51.84,0.00,0.00,51.33,46.33,0,0,,261,92,1012.8,35008,,"3533",-36.0,461,186,1,9,2,3,2,3,"A3",,2
1771748086.000,"8990dd","EVA005  ",25.073227,121.035716,5050,5300,256.6,,,,230.85,,,,,-768,,,,,1012.0,4000,,,-36.7,1638,186,1,9,2,3,,,"A5",,2
1771748086.000,"8990e3","EVA398  ",25.003672,121.128102,2150,2300,155.3,154,162,0.240,49.44,,-0.18,54.32,49.35,-768,-768,,54,6,1012.0,3008,,"3130",-35.6,674,186,1,9,2,3,2,2,"A5",,2
1771748086.000,"71bf08","KAL2085 ",25.159927,121.131083,6725,6975,273.2,240,268,0.408,236.95,-0.03,-0.53,240.47,235.46,-1408,-1472,,110,9,1012.0,4000,,"7151",-34.8,625,186,,8,0,2,,,"A0",,0
1771748086.000,"781c2c","CSC3981 ",24.941991,121.189253,6400,6675,228.7,209,232,0.356,48.01,0.00,-0.18,52.03,47.07,-1408,-1376,,358,5,1012.0,4000,,"1534",-29.2,3034,186,1,9,1,3,2,3,"A3",,2
1771748086.000,"780cb2","N/A",25.301421,121.338190,10425,10875,282.2,250,,0.456,229.31,,,233.79,228.72,-1280,-1216,,,,1012.0,8992,,,-36.7,86,186,1,8,1,2,,,,,0
1771748086.000,"7892a5","HKE652  ",24.886093,121.676737,35025,36775,540.5,266,464,0.784,51.84,0.00,0.00,51.33,46.33,0,0,,261,92,1012.8,35008,,"3533",-36.0,461,186,1,9,2,3,2,3,"A3",,2
1771748091.001,"780eba","CES5001 ",24.933984,121.021089,3025,,180.0,179,190,0.284,66.27,-0.28,-0.88,70.31,64.69,0,0,,,,1012.0,3008,,"1052",-35.2,771,186,1,8,0,2,0,0,"A3",,0
1771748091.001,"8990dd","EVA005  ",25.073227,121.035716,5050,5300,256.6,,,,230.85,,,,,-768,,,,,,,,,-36.7,1638,186,,,2,,,,"A5",,2
1771748091.001,"71bf08","KAL2085 ",25.155898,121.124319,6575,6850,272.4,240,268,0.408,236.84,-0.03,-0.53,240.47,235.46,-1408,-1344,,110,9,1012.0,4000,,"7151",-34.8,651,186,,8,0,2,,,"A0",,0
1771748091.001,"8990e3","EVA398  ",25.003672,121.128102,2150,2300,155.3,154,162,0.240,49.44,,-0.18,54.32,49.35,-768,-768,,54,6,1012.0,3008,,"3130",-35.6,674,186,1,9,2,3,2,2,"A5",,2
1771748091.001,"781c2c","CSC3981 ",24.945529,121.193554,6300,6575,228.0,209,232,0.356,47.84,-0.03,-0.35,51.86,46.89,-1408,-1408,,354,6,1012.0,4000,,"1534",-31.0,3143,186,1,9,1,3,2,3,"A3",,2
1771748091.001,"780cb2","N/A",25.292902,121.327256,10200,10650,282.2,250,,0.456,229.31,,,233.79,228.72,-1280,-1216,,,,1012.0,8992,,,-36.0,102,186,1,9,1,3,,,,,0
1771748091.001,"7892a5","HKE652  ",24.886093,121.676737,35025,36775,540.5,266,464,0.784,51.84,0.00,0.00,51.33,46.33,0,0,,,,1012.8,35008,,"3533",-36.0,461,186,1,9,2,3,2,3,"A3",,2
1771748096.000,"780eba","CES5001 ",24.936356,121.027222,3025,,180.0,179,190,0.284,66.27,-0.28,-0.88,70.31,64.69,0,0,,,,1012.0,3008,,"1052",-36.1,775,186,1,8,0,2,0,0,"A3",,0
1771748096.000,"8990dd","EVA005  ",25.073227,121.035716,5050,5300,256.6,,,,230.85,,,,,-768,,,,,,,,,-36.7,1638,186,,,2,,,,"A5",,2
1771748096.000,"71bf08","KAL2085 ",25.152593,121.118723,6475,6725,272.4,240,266,0.408,236.84,-0.06,-0.53,240.47,235.46,-1376,-1344,,101,9,1012.0,4000,,"7151",-34.9,692,186,,8,0,2,,,"A0",,0
1771748096.000,"8990e3","EVA398  ",25.003672,121.128102,2150,2300,155.3,154,162,0.240,49.44,,-0.18,54.32,49.35,-768,-768,,54,6,1012.0,3008,,"3130",-35.6,674,186,1,9,2,3,2,2,"A5",,2
1771748096.000,"781c2c","CSC3981 ",24.949253,121.198063,6175,6450,228.0,209,232,0.352,47.84,-0.03,-0.18,51.68,46.71,-1408,-1408,,359,6,1012.0,4000,,"1534",-29.5,3226,186,1,9,1,3,2,3,"A3",,2
1771748096.000,"780cb2","CSN3095 ",25.292902,121.327256,10200,10650,283.6,250,,0.456,229.29,,,233.79,228.72,-1152,-1216,,,,1012.0,8992,,,-36.6,113,186,1,9,1,3,,,"A5",,0
1771748096.000,"7892a5","HKE652  ",24.886093,121.676737,35025,36775,540.5,266,464,0.784,51.84,0.00,0.00,51.33,46.33,0,0,,,,1012.8,35008,,,-36.0,461,186,1,9,2,3,2,3,"A3",,2
1771748101.000,"780eba","CES5001 ",24.936356,121.027222,3025,3175,181.5,179,190,0.284,66.97,-0.28,-0.88,70.31,64.69,0,0,,,,1012.0,3008,,"1052",-35.9,782,186,1,8,1,2,0,0,"A3",,0
1771748101.000,"8990dd","EVA005  ",25.073227,121.035716,5050,5300,256.6,,,,230.85,,,,,-768,,,,,,,,,-36.7,1638,186,,,2,,,,"A5",,2
1771748101.000,"71bf08","KAL2085 ",25.148575,121.112010,6350,6600,272.1,239,266,0.404,236.54,-0.03,-0.53,240.47,235.46,-1440,-1536,,101,9,1012.0,4000,,"7151",-34.8,727,186,,8,0,2,,,"A0",,0
1771748101.000,"8990e3","EVA398  ",25.003672,121.128102,2150,2300,155.3,154,162,0.240,49.44,,-0.18,54.32,49.35,-768,-768,,54,6,1012.0,3008,,"3130",-35.6,674,186,1,9,2,3,2,2,"A5",,2
1771748101.000,"781c2c","CSC3981 ",24.952837,121.202364,6050,6325,228.6,210,232,0.352,47.66,0.00,-0.18,51.86,46.89,-1408,-1440,,5,5,1012.0,4000,,"1534",-29.2,3322,186,1,9,1,3,2,3,"A3",,2
1771748101.000,"780cb2","CSN3095 ",25.285172,121.317342,10050,10500,283.6,250,,0.452,229.29,,,234.32,229.26,-1152,-992,,,,1012.0,8992,,,-36.4,127,186,1,8,1,2,,,"A5",,0
1771748101.000,"7892a5","HKE652  ",24.886093,121.676737,35025,36775,540.5,266,464,0.784,51.84,0.00,0.00,51.33,46.33,0,0,,,,1012.8,35008,,,-36.0,461,186,1,9,2,3,2,3,"A3",,2
1771748106.000,"780eba","CES5001 ",24.936356,121.027222,3025,3175,181.5,180,190,0.284,66.97,-0.28,-0.88,70.31,65.04,0,0,,,,1012.0,3008,,"1052",-35.0,792,186,1,8,0,2,0,0,"A3",,0
1771748106.000,"8990dd","EVA005  ",25.073227,121.035716,5050,5300,,,,,,,,,,,,,,,,,,,-36.7,1638,186,,,,,,,"A5",,2
1771748106.000,"71bf08","KAL2085 ",25.145233,121.106415,6225,6475,272.1,239,264,0.404,236.54,-0.03,-0.18,240.47,235.46,-1440,-1536,,101,9,1012.0,4000,,"7151",-34.9,761,186,,8,0,2,,,"A0",,0
1771748106.000,"8990e3","EVA398  ",25.003672,121.128102,2150,2300,155.3,154,162,0.240,49.44,,-0.18,54.32,49.35,-768,-768,,54,6,1012.0,3008,,"3130",-35.6,674,186,1,9,2,3,2,2,"A5",,2
1771748106.000,"781c2c","CSC3981 ",24.956177,121.206411,5950,6225,227.9,211,232,0.356,47.49,-0.06,-0.88,52.03,47.06,-1216,-1280,,12,4,1012.0,3200,,"1534",-29.1,3414,186,1,9,1,3,2,3,"A3",,2
1771748106.000,"780cb2","CSN3095 ",25.282333,121.313731,9975,10400,283.6,250,,0.452,229.29,,,234.32,229.26,-1024,-992,,,,1012.0,8992,,,-36.1,144,186,1,8,1,2,,,"A5",,0
1771748106.000,"7892a5","HKE652  ",24.886093,121.676737,35025,36775,540.5,266,464,0.784,51.84,0.00,0.00,51.33,46.33,0,0,,,,1012.8,35008,,,-36.0,461,186,1,9,2,3,2,3,"A3",,2
1771748111.000,"780eba","CES5001 ",24.936356,121.027222,3025,3175,181.5,180,,,66.97,,,,65.04,0,,,,,1012.0,3008,,"1052",-34.8,802,186,1,8,0,2,0,0,"A3",,0
1771748111.000,"71bf08","KAL2085 ",25.144540,121.105301,6200,6450,272.1,239,264,0.404,236.54,-0.03,-0.35,240.47,235.47,-1504,-1536,,101,9,1012.0,4000,,"7151",-35.9,773,186,,8,0,2,,,"A0",,0
1771748111.000,"8990e3","EVA398  ",25.003672,121.128102,2150,2300,155.3,154,162,0.240,49.44,,-0.18,54.32,49.35,-768,-768,,54,6,1012.0,3008,,"3130",-35.6,674,186,1,9,2,3,2,2,"A5",,2
1771748111.000,"781c2c","CSC3981 ",24.959976,121.210887,5825,6075,227.2,210,232,0.352,47.32,-0.06,-0.88,51.50,46.53,-1216,-1248,,14,6,1012.0,3200,,"1534",-31.1,3521,186,1,9,1,3,2,3,"A3",,2
1771748111.000,"780cb2","CSN3095 ",25.282333,121.313731,9975,10400,283.6,250,,0.452,229.29,,,234.32,229.26,-1024,-992,,,,1012.0,8992,,,-36.4,149,186,1,9,1,3,,,"A5",,0
1771748116.000,"780eba","CES5001 ",24.936356,121.027222,3025,3175,181.5,180,,,66.97,,,,65.04,0,,,,,1012.0,3008,,"1052",-34.8,802,186,1,8,0,2,,,"A3",,0
1771748116.000,"71bf08","KAL2085 ",25.138275,121.094818,5975,6225,272.1,239,264,0.404,236.54,-0.03,-0.35,240.47,235.47,-1504,-1536,,,,1012.0,4000,,"7151",-35.7,784,186,,8,0,2,,,"A0",,0
1771748116.000,"8990e3","EVA398  ",25.003672,121.128102,2150,2300,155.3,,162,,49.44,,-0.18,,,-768,,,,,,,,"3130",-35.6,674,186,,,2,,,,"A5",,2
1771748116.000,"781c2c","CSC3981 ",24.963226,121.214752,5750,6000,226.4,210,230,0.352,46.79,-0.06,-0.70,51.33,46.36,-1280,-1248,,17,6,1012.0,3200,,"1534",-28.6,3601,186,1,9,1,3,2,3,"A3",,2
1771748116.000,"780cb2","CSN3095 ",25.271674,121.300101,9825,10250,283.6,250,,0.452,229.29,,,234.32,229.26,-1024,-992,,,,1012.0,8992,,"5033",-36.2,164,186,1,8,1,2,,,"A5",,0
1771748121.000,"780eba","CES5001 ",24.936356,121.027222,3025,3175,181.5,180,,,66.97,,,,65.04,0,,,,,1012.0,3008,,"1052",-34.9,805,186,1,8,0,2,,,"A3",,0
1771748121.000,"71bf08","KAL2085 ",25.138275,121.094818,5975,6225,272.1,239,264,0.404,236.54,-0.03,-0.35,240.47,235.47,-1504,-1536,,,,1012.0,4000,,"7151",-36.2,790,186,,8,0,2,,,"A0",,0
1771748121.000,"781c2c","CSC3981 ",24.966943,121.219051,5625,5875,225.7,209,230,0.348,46.62,-0.03,-0.18,50.98,46.00,-1408,-1440,,17,5,1012.0,3200,,"1534",-29.0,3690,186,1,9,1,3,2,3,"A3",,2
1771748121.000,"780cb2","CSN3095 ",25.266632,121.293691,9775,10200,285.0,250,,0.452,229.27,,,234.32,229.26,-448,-992,,,,1012.0,8992,,"5033",-36.1,181,186,1,9,1,3,,,"A5",,0
1771748126.000,"780eba","CES5001 ",24.936356,121.027222,3025,3175,181.5,180,,,66.97,,,,61.17,0,,,,,1012.0,3008,,"1052",-34.5,817,186,1,8,0,2,,,"A3",,0
1771748126.000,"71bf08","KAL2085 ",25.131738,121.083950,5775,6000,272.1,239,264,0.404,236.54,-0.03,-0.35,240.47,235.47,-1504,-1280,,,,1012.0,4000,,"7151",-34.9,809,186,,8,0,2,,,"A0",,0
1771748126.000,"781c2c","CSC3981 ",24.970574,121.223300,5500,5750,225.7,209,230,0.348,46.62,0.00,-0.35,51.15,46.18,-1472,-1472,,25,5,1012.0,3200,,"1534",-30.1,3777,186,1,9,1,3,2,3,"A3",,2
1771748126.000,"780cb2","CSN3095 ",25.265717,121.292521,9775,10175,284.3,250,,0.452,229.14,,,234.32,229.26,-576,-992,,,,1012.0,8992,,"5033",-36.4,189,186,1,8,1,2,,,"A5",,0
1771748131.000,"780eba","CES5001 ",24.949265,121.057485,3025,3225,182.2,180,,,57.09,,,,61.17,0,,,,,1012.0,3008,,"1052",-32.6,858,186,1,0,1,3,0,3,"A3",,2
1771748131.000,"71bf08","KAL2085 ",25.131738,121.083950,5775,6000,272.1,239,264,0.404,236.54,-0.03,-0.35,240.47,235.47,-1504,-1152,,,,1012.0,4000,,"7151",-35.6,817,186,,8,0,2,,,"A0",,0
1771748131.000,"781c2c","CSC3981 ",24.974350,121.227570,5375,5625,226.3,210,230,0.348,46.43,0.00,-0.18,51.15,46.18,-1408,-1408,,31,4,1012.0,3200,,"1534",-30.8,3879,186,1,9,1,3,2,3,"A3",,2
1771748131.000,"780cb2","CSN3095 ",25.259949,121.285146,9700,10100,284.3,250,,0.452,229.14,,,234.32,229.26,-576,-992,,,,1012.0,8992,,"5033",-36.5,194,186,1,8,1,2,,,"A5",,0
1771748136.000,"780eba","CES5001 ",24.951736,121.061198,3025,3225,181.8,180,,,53.95,,,,61.17,0,,,,,1012.0,3008,,"1052",-32.8,923,186,1,8,1,3,1,3,"A3",,2
1771748136.000,"71bf08","KAL2085 ",25.131738,121.083950,5775,6000,272.1,239,264,0.404,236.54,-0.03,-0.35,240.47,235.47,-1504,-1152,,,,1012.0,4000,,"7151",-35.9,818,186,,8,0,2,,,"A0",,0
1771748136.000,"781c2c","CSC3981 ",24.977883,121.231695,5275,5525,226.3,210,230,0.348,46.43,0.00,-0.18,51.15,46.17,-1344,-1376,,42,4,1012.0,3200,,"1534",-30.6,3965,186,1,9,1,3,2,3,"A3",,2
1771748136.000,"780cb2","CSN3095 ",25.259949,121.285146,9700,10100,284.3,250,,0.452,229.14,,,234.32,229.26,-576,-992,,,,1012.0,8992,,"5033",-36.7,197,186,1,8,1,2,,,"A5",,0
1771748141.000,"780eba","CES5001 ",24.954281,121.064879,3025,3200,181.8,180,,,52.37,,,,61.17,0,,,,,1012.0,3008,,"1052",-34.3,987,186,1,8,1,3,2,3,"A3",,2
1771748141.000,"71bf08","KAL2085 ",25.131738,121.083950,5775,6000,272.1,239,264,0.404,236.54,-0.03,-0.35,240.47,235.47,-1504,-1152,,,,1012.0,4000,,"7151",-36.0,819,186,,8,0,2,,,"A0",,0
1771748141.000,"781c2c","CSC3981 ",24.981467,121.235789,5150,5375,225.6,210,230,0.348,46.26,-0.09,0.18,51.50,46.52,-1344,-1344,,60,5,1012.0,3200,,"1534",-32.9,4060,186,1,9,1,3,2,3,"A3",,2
1771748141.000,"780cb2","CSN3095 ",25.259949,121.285146,9700,10100,283.6,250,,0.452,229.29,,,234.32,229.26,-640,-992,,,,1012.0,8992,,"5033",-36.2,212,186,1,9,1,3,,,"A5",,0
1771748141.000,"89917f","N/A",25.254822,121.285553,6075,6325,277.1,,276,,358.14,0.12,1.93,,,1216,,,,,1012.0,7008,,"6240",-35.4,42,186,1,9,2,3,2,2,,,2
1771748146.000,"780eba","CES5001 ",24.956468,121.067885,3025,3225,181.5,180,,,51.49,,,,61.17,0,,,,,1012.0,3008,,"1052",-33.3,1026,186,1,8,1,3,1,3,"A3",,2
1771748146.000,"71bf08","KAL2085 ",25.131738,121.083950,5775,6000,272.1,239,264,0.404,236.54,-0.03,-0.35,240.47,235.47,-1504,-1152,,,,1012.0,4000,,"7151",-36.0,819,186,,8,0,2,,,"A0",,0
1771748146.000,"781c2c","CSC3981 ",24.985191,121.240142,5050,5300,224.9,209,228,0.348,46.44,-0.03,0.35,51.50,46.52,-1344,-1344,,70,3,1012.0,3200,,"1534",-31.2,4132,186,1,9,1,3,2,3,"A3",,2
1771748146.000,"780cb2","CSN3095 ",25.246629,121.268126,9525,9925,283.6,250,,0.452,229.29,,,234.32,229.26,-576,-992,,,,1012.0,8992,,"5033",-36.4,225,186,1,8,1,2,,,"A5",,0
1771748146.000,"89917f","CAL162  ",25.263899,121.285228,6200,6450,277.1,251,276,0.424,358.35,0.12,1.93,3.87,358.82,1216,1184,,,,1012.0,7008,,"6240",-35.9,62,186,1,9,2,3,2,2,"A3",,2
1771748151.000,"780eba","CES5001 ",24.959152,121.071370,3025,3200,181.7,180,,,49.91,,,,61.17,0,,,,,1012.0,3008,,"1052",-34.0,1077,371,1,8,1,3,1,3,"A3",,2
1771748151.000,"71bf08","KAL2085 ",25.131738,121.083950,5775,6000,272.1,239,264,0.404,236.54,-0.03,-0.35,240.47,235.47,-1504,-1152,,,,1012.0,4000,,"7151",-36.0,819,186,,8,0,2,,,"A0",,0
1771748151.000,"781c2c","CSC3981 ",24.988541,121.243998,4950,5175,225.7,210,228,0.348,46.62,0.06,0.53,51.68,46.70,-1344,-1376,,55,2,1012.0,3200,,"1534",-31.9,4213,186,1,9,1,3,2,3,"A3",,2
1771748151.000,"780cb2","CSN3095 ",25.240860,121.260732,9450,9850,283.6,250,,0.452,229.29,,,234.32,229.26,-704,-992,,,,1012.0,8992,,"5033",-35.8,244,186,1,8,1,2,,,"A5",,0
1771748151.000,"89917f","CAL162  ",25.271301,121.285044,6325,6575,278.1,251,276,0.424,358.56,0.12,1.93,3.87,358.82,1216,1184,,,,1012.0,7008,,"6240",-35.5,73,186,1,9,2,3,2,2,"A3",,2
1771748156.000,"780eba","CES5001 ",24.962036,121.075134,3025,3175,182.5,180,,,50.11,,,,61.17,0,,,,,1012.0,3008,,"1052",-34.2,1119,371,1,8,1,3,1,3,"A3",,2
1771748156.000,"71bf08","KAL2085 ",25.131738,121.083950,5775,6000,272.1,239,264,0.404,236.54,-0.03,-0.35,240.47,235.47,-1504,-1152,,,,1012.0,4000,,"7151",-36.0,819,186,,8,0,2,,,"A0",,0
1771748156.000,"781c2c","CSC3981 ",24.991882,121.247864,4825,5050,225.7,211,230,0.348,46.62,0.03,0.18,51.68,46.70,-1280,-1344,,54,2,1012.0,3200,,"1534",-30.8,4276,186,1,9,1,3,2,3,"A3",,2
1771748156.000,"780cb2","CSN3095 ",25.236694,121.255341,9400,9800,283.9,250,,0.452,229.86,,,234.32,229.26,-640,-992,,,,1012.0,4000,,"5033",-34.7,283,186,1,9,1,3,2,2,"A5",,2
1771748156.000,"89917f","CAL162  ",25.271301,121.285044,6325,6575,278.1,251,276,0.424,358.56,0.12,1.93,3.87,358.82,1216,1184,,,,1012.0,7008,,"6240",-36.2,77,186,1,9,2,3,2,2,"A3",,2
1771748161.000,"780eba","CES5001 ",24.964874,121.078898,3025,3200,181.8,179,190,0.288,50.36,0.00,0.35,54.84,49.89,0,0,,40,8,1012.0,3008,,"1052",-32.1,1194,371,1,8,1,3,1,3,"A3",,2
1771748161.000,"71bf08","KAL2085 ",25.131738,121.083950,5775,6000,272.1,239,264,0.404,236.54,-0.03,-0.35,240.47,235.47,-1504,-1152,,,,1012.0,4000,,"7151",-36.0,819,186,,8,0,2,,,"A0",,0
1771748161.000,"780cb2","CSN3095 ",25.233444,121.250966,9350,9750,283.9,250,,0.452,231.43,,,234.32,229.26,-768,-992,,,,1012.0,4000,,"5033",-35.3,314,186,1,9,1,3,2,2,"A5",,2
1771748161.000,"781c2c","CSC3981 ",24.995805,121.252424,4725,4950,224.2,211,228,0.348,46.63,0.12,0.18,51.50,46.52,-1216,-1248,,40,4,1012.0,3200,,"1534",-32.0,4348,186,1,9,1,3,2,3,"A3",,2
1771748161.000,"89917f","CAL162  ",25.285492,121.284688,6550,6800,278.0,251,276,0.424,358.97,0.12,1.93,3.87,358.82,1600,1184,,,,1012.0,7008,,"6240",-35.7,89,186,1,9,2,3,2,2,"A3",,2
1771748166.000,"780eba","CES5001 ",24.967667,121.082560,3025,3200,182.5,180,190,0.288,50.11,-0.03,-0.35,54.67,49.71,-64,0,,40,8,1012.0,3008,,"1052",-32.1,1251,371,1,8,1,3,1,3,"A3",,2
1771748166.000,"71bf08","KAL2085 ",25.131738,121.083950,5775,6000,272.1,239,264,0.404,236.54,-0.03,-0.35,240.47,235.47,-1504,-1152,,,,1012.0,4000,,"7151",-36.0,819,186,,8,0,2,,,"A0",,0
1771748166.000,"780cb2","CSN3095 ",25.233444,121.250966,9350,9750,283.9,,,,231.43,,,,,-768,,,,,1012.0,4000,,"5033",-35.5,316,186,1,9,1,3,2,2,"A5",,2
1771748166.000,"781c2c","CSC3981 ",24.999298,121.256460,4625,4850,223.6,211,228,0.348,46.81,0.00,0.18,51.68,46.69,-1152,-1184,,51,4,1012.0,3200,,"1534",-32.2,4410,186,1,9,1,3,2,3,"A3",,2
1771748166.000,"89917f","CAL162  ",25.292999,121.284536,6725,6975,278.1,251,278,0.424,358.76,0.00,0.00,3.87,358.82,2048,1184,,,,1012.0,19008,,"6240",-34.7,116,186,1,9,2,3,2,2,"A3",,2
1771748166.000,"7801d4","N/A",25.029877,121.332601,32000,33625,400.9,,,,229.76,,,,,0,,,,,,,,,-36.2,10,186,,8,1,2,,,,,0
1771748171.000,"8990dd","EVA005  ",24.978424,120.968679,3325,,,,,,,,,,,,,,,,,,,,-36.6,1639,186,,8,,2,,,"A5",,0
1771748171.000,"71bf08","KAL2085 ",25.131738,121.083950,5775,6000,272.1,239,264,0.404,236.54,-0.03,-0.35,240.47,235.47,-1504,-1152,,,,1012.0,4000,,"7151",-36.0,819,186,,8,0,2,,,"A0",,0
1771748171.000,"780eba","CES5001 ",24.970459,121.086121,3000,3200,183.0,180,190,0.288,49.43,-0.22,-0.53,54.32,49.36,-448,-448,,47,7,1012.0,3008,,"1052",-32.6,1348,371,1,8,1,3,1,3,"A3",,2
1771748171.000,"780cb2","CSN3095 ",25.225913,121.239728,9200,9600,282.5,,,,234.51,,,,,-1216,,,,,1012.0,4000,,"5033",-35.7,339,186,1,9,1,3,2,2,"A5",,2
1771748171.000,"781c2c","CSC3981 ",25.002365,121.260020,4550,4775,222.8,210,228,0.344,46.64,0.00,0.18,51.50,46.52,-1216,-1152,,51,4,1012.0,3200,,"1534",-33.2,4452,186,1,9,1,3,2,3,"A3",,2
1771748171.000,"89917f","CAL162  ",25.299512,121.284398,6925,7200,279.1,251,278,0.424,358.77,0.00,0.00,3.87,358.82,2944,1184,,,,1012.0,19008,,"6240",-34.7,147,186,1,9,2,3,2,2,"A3",,2
1771748171.000,"7801d4","N/A",25.029877,121.332601,32000,33625,400.9,,,,229.76,,,,,0,,,,,,,,,-36.1,11,186,,8,1,2,,,,,0
1771748176.000,"8990dd","EVA005  ",24.978424,120.968679,3325,,,,,,,,,,,,,,,,,,,,-36.6,1639,186,,8,,2,,,"A5",,0
1771748176.000,"71bf08","KAL2085 ",25.131738,121.083950,5775,6000,272.1,,,,236.54,,,,,,-1152,,,,,,,"7151",-36.0,819,186,,8,0,2,,,"A0",,0
1771748176.000,"780eba","CES5001 ",24.973134,121.089547,2950,3150,183.6,180,190,0.288,49.20,-0.38,-0.35,54.14,49.18,-768,-576,,43,7,1012.0,3008,,"1052",-33.7,1420,186,1,8,1,3,2,3,"A3",,2
1771748176.000,"780cb2","CSN3095 ",25.222840,121.235012,9125,9525,282.7,,,,234.79,,,,,-1216,,,,,1012.0,4000,,"5033",-35.4,353,186,1,9,1,3,2,2,"A5",,2
1771748176.000,"781c2c","CSC3981 ",25.006605,121.264965,4425,4650,221.4,210,228,0.344,46.65,0.00,0.18,51.33,46.34,-1216,-1248,,51,4,1012.0,3200,,"1534",-32.2,4502,186,1,9,1,3,2,3,"A3",,2
1771748176.000,"89917f","CAL162  ",25.306046,121.284231,7200,7475,278.1,251,278,0.424,358.56,0.00,0.00,3.87,358.82,3456,1184,,,,1012.0,19008,,"6240",-33.3,172,186,1,9,2,3,2,2,"A3",,2
1771748176.000,"7801d4","N/A",25.029877,121.332601,32000,33625,400.9,,,,229.76,,,,,0,,,,,,,,,-36.0,12,186,,8,1,2,,,,,0
1771748181.000,"8990dd","EVA005  ",24.978424,120.968679,3325,,,,,,,,,,,,,,,,,,,,-36.6,1639,186,,8,,2,,,"A5",,0
1771748181.000,"71bf08","KAL2085 ",25.131738,121.083950,5775,6000,272.1,,,,236.54,,,,,,-1152,,,,,,,"7151",-36.0,819,186,,8,0,2,,,"A0",,0
1771748181.000,"780eba","CES5001 ",24.975322,121.092293,2925,3100,182.9,180,190,0.288,48.99,-0.38,-0.35,54.14,49.18,-704,-576,,43,7,1012.0,3008,,"1052",-34.9,1460,186,1,8,1,3,2,3,"A3",,2
1771748181.000,"780cb2","CSN3095 ",25.218933,121.228841,9025,9425,283.5,,,,234.91,,,,,-1216,,,,,1012.0,4000,,"5033",-35.0,399,186,1,9,1,3,2,2,"A5",,2
1771748181.000,"781c2c","CSC3981 ",25.010193,121.269124,4300,4500,221.4,209,226,0.344,46.65,0.03,0.18,51.50,46.51,-1280,-1248,,40,5,1012.0,3200,,"1534",-31.9,4552,186,1,9,1,3,2,3,"A3",,2
1771748181.000,"89917f","CAL162  ",25.308683,121.284139,7325,7600,277.1,251,278,0.424,358.55,0.00,0.00,3.87,358.82,3520,1184,,,,1012.0,19008,,"6240",-35.8,191,186,1,9,2,3,2,2,"A3",,2
1771748181.000,"7801d4","N/A",25.029877,121.332601,32000,33625,400.9,,,,229.76,,,,,0,,,,,,,,,-36.0,13,186,,8,1,2,,,,,0
1771748186.000,"8990dd","N/A",24.978424,120.968679,3325,,,,,,,,,,,,,,,,,,,,-36.6,1639,186,,8,,2,,,"A5",,0
1771748186.000,"780eba","CES5001 ",24.978627,121.096387,2850,3025,179.2,180,190,0.288,48.39,-0.38,-0.35,54.14,49.18,-768,-576,,43,7,1012.0,3008,,"1052",-33.8,1518,186,1,8,1,3,2,3,"A3",,2
1771748186.000,"780cb2","CSN3095 ",25.214447,121.221873,8900,9300,284.1,,,,234.74,,,,,-1152,,,,,1012.0,4000,,"5033",-35.2,420,186,1,9,1,3,2,2,"A5",,2
1771748186.000,"781c2c","CSC3981 ",25.013635,121.273205,4200,4400,221.4,209,226,0.340,46.65,0.00,-0.18,51.50,46.51,-1344,-1312,,40,5,1012.0,3200,,"1534",-31.2,4590,186,1,9,1,3,2,3,"A3",,2
1771748186.000,"89917f","CAL162  ",25.316437,121.283976,7675,7950,275.1,251,278,0.424,358.75,0.00,0.00,3.87,358.82,3456,1184,,,,1012.0,19008,,"6240",-35.8,207,186,1,9,2,3,2,2,"A3",,2
1771748186.000,"7801d4","N/A",25.029877,121.332601,32000,33625,400.9,,,,229.76,,,,,0,,,,,,,,,-36.0,13,186,,8,1,2,,,,,0
1771748191.000,"8990dd","N/A",24.959747,120.972748,3150,,,,,,,,,,,,,,,,,,,,-35.8,1644,186,,8,,2,,,"A5",,0
1771748191.000,"780eba","CES5001 ",24.981583,121.100108,2775,2950,177.9,180,190,0.288,48.87,-0.38,-0.35,54.14,49.18,-832,-576,,43,7,1012.0,3008,,"1052",-32.8,1589,186,1,8,1,3,2,3,"A3",,2
1771748191.000,"780cb2","CSN3095 ",25.210556,121.215820,8800,9175,284.1,250,,0.444,234.74,,,240.29,235.26,-1088,-1120,,,,1012.0,4000,,"5033",-36.1,453,186,1,9,1,3,2,2,"A5",,2
