1776569193.000,"895059","RBA451  ",24.937180,121.066538,3700,3925,194.3,189,,0.308,49.17,-0.19,-1.93,54.14,49.19,-512,-32,,,,1012.0,3008,,"2016",-34.9,307,186,1,8,1,3,2,2,"A3",,2
1776569198.000,"895059","RBA451  ",24.940687,121.070994,3625,3850,194.3,189,,0.308,49.17,-0.19,-1.93,54.14,49.19,-1216,-32,,,,1012.0,3008,,"2016",-34.9,322,186,1,8,1,3,2,2,"A3",,2
1776569203.000,"895059","RBA451  ",24.943434,121.074415,3550,3750,197.0,180,194,0.288,48.70,-0.03,-0.35,51.86,46.90,-1024,-1152,,,,1012.0,3008,,"2016",-35.6,338,186,1,8,1,3,2,2,"A3",,2
1776569208.000,"895059","RBA451  ",24.947251,121.079182,3425,3625,197.0,180,194,0.288,48.70,-0.03,-0.35,51.86,46.90,-1088,-1152,,,,1012.0,3008,,"2016",-35.6,348,186,1,8,1,3,2,2,"A3",,2
1776569213.000,"895059","RBA451  ",24.950137,121.082810,3350,3575,196.3,180,194,0.288,48.92,0.06,0.70,51.86,46.90,-1152,-1152,,,,1012.0,3008,,"2016",-35.8,368,186,1,8,1,3,2,2,"A3",,2
1776569218.000,"895059","RBA451  ",24.953117,121.086593,3250,3450,197.1,181,194,0.292,49.11,0.06,0.70,52.03,47.07,-1024,-1088,,,,1012.0,3008,,"2016",-35.1,384,186,1,8,1,3,2,2,"A3",,2
1776569223.000,"895059","RBA451  ",24.956050,121.090376,3175,3375,196.4,181,194,0.292,49.34,0.06,0.70,52.03,47.07,-1088,-1088,,,,1012.0,3008,,"2016",-35.5,403,186,1,8,1,3,2,2,"A3",,2
1776569223.000,"71c083","KAL480  ",24.941153,121.328137,36975,38850,557.8,,,,36.91,,,,,,-64,,,,,,,,-37.0,218,186,,,1,,,,"A5",,2
1776569228.000,"895059","RBA451  ",24.958982,121.094055,3075,3275,195.0,181,194,0.292,49.37,0.06,0.70,52.03,47.07,-1024,-1088,,,,1012.0,3008,,"2016",-35.6,412,186,1,8,1,3,1,2,"A3",,2
1776569228.000,"71c083","KAL480  ",24.941153,121.328137,36975,38850,,,,,,,,,,,,,,,,,,,-37.0,218,186,,,,,,,"A5",,2
1776569233.000,"895059","RBA451  ",24.959656,121.094920,3050,3250,195.0,181,194,0.292,49.37,0.06,0.70,52.03,47.07,-1024,-1088,,,,1012.0,3008,,"2016",-36.0,417,186,1,8,1,3,1,2,"A3",,2
1776569238.000,"895059","RBA451  ",24.959656,121.094920,3050,3250,195.0,181,194,0.292,49.37,0.06,0.70,52.03,47.07,-1024,-1088,,,,1012.0,3008,,"2016",-36.0,417,186,1,8,1,3,1,2,"A3",,2
1776569243.000,"895059","RBA451  ",24.959656,121.094920,3050,3250,192.1,181,194,0.292,49.01,0.06,0.70,52.03,47.07,-960,-1088,,,,1012.0,3008,,"2016",-35.7,426,186,1,8,1,3,1,2,"A3",,2
1776569248.000,"895059","RBA451  ",24.970917,121.109263,2725,2900,191.3,181,194,0.292,48.81,0.06,0.70,52.03,47.07,-960,-1088,,,,1012.0,3008,,"2016",-34.4,447,186,1,8,1,3,2,2,"A3",,2
1776569253.000,"895059","RBA451  ",24.974030,121.113180,2650,2825,190.7,181,188,0.292,49.04,0.00,0.18,52.03,47.07,-1088,-1088,,,,1012.0,3008,,"2016",-34.3,473,186,1,8,1,3,2,2,"A3",,2
1776569258.000,"895059","RBA451  ",24.976364,121.116180,2575,2750,189.3,177,188,0.280,49.07,-0.06,0.18,53.09,48.12,-1024,-1024,,277,4,1012.0,3008,,"2016",-34.9,495,186,1,8,1,3,2,2,"A3",,2
1776569263.000,"895059","RBA451  ",24.979294,121.119893,2475,2625,188.6,177,188,0.280,49.30,-0.06,0.18,53.09,48.12,-960,-1024,,277,4,1012.0,3008,,"2016",-34.2,523,186,1,8,1,3,2,2,"A3",,2
1776569268.000,"895059","RBA451  ",24.982590,121.124064,2400,2550,187.2,176,188,0.280,49.33,-0.06,0.18,53.79,48.82,-960,-992,,277,4,1012.0,3008,,"2016",-31.7,556,186,1,8,1,3,2,2,"A3",,2
1776569273.000,"895059","RBA451  ",24.985331,121.127584,2300,2450,185.8,176,188,0.276,49.37,-0.06,0.18,53.61,48.64,-960,-992,,277,4,1012.0,3008,,"2016",-32.3,583,186,1,8,1,3,2,2,"A3",,2
1776569278.000,"895059","RBA451  ",24.985977,121.128387,2300,2450,185.0,176,186,0.276,49.16,-0.03,-0.70,53.61,48.64,-960,-928,,348,2,1012.0,3008,,"2016",-34.7,592,186,1,8,1,3,2,2,"A3",,2
1776569283.000,"895059","RBA451  ",24.985977,121.128387,2300,2450,185.0,176,186,0.276,49.16,-0.03,-0.70,53.61,48.64,-960,-928,,348,2,1012.0,3008,,"2016",-34.7,592,186,1,8,1,3,2,2,"A3",,2
1776569288.000,"895059","RBA451  ",24.985977,121.128387,2300,2450,185.0,176,186,0.276,49.16,-0.03,-0.70,53.61,48.64,-960,-928,,348,2,1012.0,3008,,"2016",-34.7,592,186,1,8,1,3,2,2,"A3",,2
1776569293.000,"895059","RBA451  ",24.985977,121.128387,2300,2450,185.0,176,186,0.276,49.16,-0.03,-0.70,53.61,48.64,-960,-928,,348,2,1012.0,3008,,"2016",-34.7,592,186,1,8,1,3,2,2,"A3",,2
1776569298.000,"895059","RBA451  ",24.985977,121.128387,2300,2450,185.0,176,186,0.276,49.16,-0.03,-0.70,53.61,48.64,-960,-928,,348,2,1012.0,3008,,"2016",-34.7,592,186,1,8,1,3,2,2,"A3",,2
1776569303.000,"895059","RBA451  ",24.985977,121.128387,2300,2450,185.0,176,186,0.276,49.16,-0.03,-0.70,53.61,48.64,-960,-928,,348,2,1012.0,3008,,"2016",-34.7,592,186,1,8,1,3,2,2,"A3",,2
1776569308.000,"895059","RBA451  ",24.985977,121.128387,2300,2450,185.0,176,186,0.276,49.16,-0.03,-0.70,53.61,48.64,-960,-928,,348,2,1012.0,3008,,"2016",-34.7,592,186,1,8,1,3,2,2,"A3",,2
1776569313.000,"895059","RBA451  ",24.985977,121.128387,2300,2450,185.0,176,186,0.276,49.16,-0.03,-0.70,53.61,48.64,-960,-928,,348,2,1012.0,3008,,"2016",-34.7,592,186,1,8,1,3,2,2,"A3",,2
1776569318.000,"895059","RBA451  ",24.985977,121.128387,2300,2450,185.0,176,186,0.276,49.16,-0.03,-0.70,53.61,48.64,-960,-928,,348,2,1012.0,3008,,"2016",-34.7,592,186,1,8,1,3,2,2,"A3",,2
1776569323.000,"895059","RBA451  ",24.985977,121.128387,2300,2450,185.0,176,186,0.276,49.16,-0.03,-0.70,53.61,48.64,-960,-928,,348,2,1012.0,3008,,"2016",-34.7,592,186,1,8,1,3,2,2,"A3",,2
1776569328.000,"861f88","JAL8663 ",24.942810,121.070201,2825,2975,194.9,,,,66.72,,,,,-384,,,,,1012.0,2496,,"3206",-36.3,40,186,1,8,1,3,2,2,"A5",,2
1776569328.000,"895059","RBA451  ",24.985977,121.128387,2300,2450,185.0,176,186,0.276,49.16,-0.03,-0.70,53.61,48.64,-960,-928,,348,2,1012.0,3008,,"2016",-34.7,592,186,1,8,1,3,2,2,"A3",,2
1776569333.000,"861f88","JAL8663 ",24.945099,121.075592,2775,2925,194.7,,,,65.41,,,,,-384,,,,,1012.0,2496,,"3206",-36.0,57,186,1,8,1,3,2,2,"A5",,2
1776569333.000,"895059","RBA451  ",24.985977,121.128387,2300,2450,185.0,176,186,0.276,49.16,-0.03,-0.70,53.61,48.64,-960,-928,,348,2,1012.0,3008,,,-34.7,592,186,1,8,1,3,,,"A3",,2
1776569333.000,"71c392","N/A",24.782135,121.263885,35000,36750,557.4,,,,30.75,,,,,,-64,,,,,,,,-36.7,14,186,,8,1,2,,,,,0
1776569338.000,"861f88","JAL8663 ",24.948694,121.081566,2750,2900,194.7,,,,55.25,,,,,-384,,,,,1012.0,2496,,"3206",-35.8,81,186,1,8,1,3,2,2,"A5",,2
1776569338.000,"71c392","N/A",24.782135,121.263885,35000,36750,557.4,,,,30.75,,,,,,-64,,,,,,,,-36.7,14,186,,8,1,2,,,,,0
1776569343.000,"861f88","JAL8663 ",24.951534,121.085660,2725,2875,194.8,181,192,0.288,52.72,-0.09,-0.88,56.25,51.29,-128,-320,,,,1012.0,2496,,"3206",-36.5,103,186,1,8,1,3,2,2,"A5",,2
1776569343.000,"71c392","N/A",24.782135,121.263885,35000,36750,557.4,,,,30.75,,,,,,-64,,,,,,,,-36.7,14,186,,8,1,2,,,,,0
1776569348.000,"861f88","JAL8663 ",24.953430,121.088308,2700,2850,194.0,182,192,0.288,50.65,-0.16,-1.41,55.37,50.41,0,-96,,,,1012.0,2496,,"3206",-36.1,140,186,1,8,1,3,2,2,"A5",,2
1776569348.000,"71c392","N/A",24.782135,121.263885,35000,36750,557.4,,,,30.75,,,,,,-64,,,,,,,,-36.7,14,186,,8,1,2,,,,,0
1776569354.000,"861f88","JAL8663 ",24.953430,121.088308,2700,2850,194.0,182,192,0.288,50.65,-0.16,-1.41,55.37,50.41,0,-96,,,,1012.0,2496,,"3206",-36.4,142,186,1,8,1,3,2,2,"A5",,2
1776569354.000,"71c392","N/A",24.782135,121.263885,35000,36750,557.4,,,,30.75,,,,,,-64,,,,,,,,-36.7,14,186,,8,1,2,,,,,0
1776569359.000,"861f88","JAL8663 ",24.953430,121.088308,2700,2850,193.1,182,192,0.288,46.47,-0.16,-1.41,55.37,50.41,0,-96,,,,1012.0,2496,,"3206",-36.7,146,186,1,8,1,3,2,2,"A5",,2
1776569359.000,"71c392","N/A",24.782135,121.263885,35000,36750,557.4,,,,30.75,,,,,,-64,,,,,,,,-36.7,14,186,,8,1,2,,,,,0
1776569364.000,"861f88","JAL8663 ",24.953430,121.088308,2700,2850,193.1,182,192,0.288,46.47,-0.16,-1.41,55.37,50.41,0,-96,,,,1012.0,2496,,"3206",-36.7,146,186,1,8,1,3,2,2,"A5",,2
1776569364.000,"71c392","N/A",24.782135,121.263885,35000,36750,557.4,,,,30.75,,,,,,-64,,,,,,,,-36.7,14,186,,8,1,2,,,,,0
1776569369.000,"861f88","JAL8663 ",24.953430,121.088308,2700,2850,193.1,182,192,0.288,46.47,-0.16,-1.41,55.37,50.41,0,-96,,,,1012.0,2496,,"3206",-36.7,146,186,1,8,1,3,2,2,"A5",,2
1776569369.000,"71c392","N/A",24.782135,121.263885,35000,36750,557.4,,,,30.75,,,,,,-64,,,,,,,,-36.7,14,186,,8,1,2,,,,,0
1776569374.000,"861f88","JAL8663 ",24.953430,121.088308,2700,2850,193.1,182,192,0.288,46.47,-0.16,-1.41,55.37,50.41,0,-96,,,,1012.0,2496,,"3206",-36.7,146,186,1,8,1,3,2,2,"A5",,2
1776569374.000,"71c392","N/A",24.782135,121.263885,35000,36750,557.4,,,,30.75,,,,,,-64,,,,,,,,-36.7,14,186,,8,1,2,,,,,0
1776569379.000,"861f88","JAL8663 ",24.953430,121.088308,2700,2850,193.1,182,192,0.288,46.47,-0.16,-1.41,55.37,50.41,0,-96,,,,1012.0,2496,,"3206",-36.7,146,186,1,8,1,3,2,2,"A5",,2
1776569379.000,"71c392","N/A",24.782135,121.263885,35000,36750,557.4,,,,30.75,,,,,,-64,,,,,,,,-36.7,14,186,,8,1,2,,,,,0
1776569384.000,"861f88","JAL8663 ",24.953430,121.088308,2700,2850,193.1,182,192,0.288,46.47,-0.16,-1.41,55.37,50.41,0,-96,,,,1012.0,2496,,"3206",-36.7,146,186,1,8,1,3,2,2,"A5",,2
1776569384.000,"71c392","N/A",24.782135,121.263885,35000,36750,557.4,,,,30.75,,,,,,-64,,,,,,,,-36.7,14,186,,8,1,2,,,,,0
1776569389.000,"861f88","JAL8663 ",24.953430,121.088308,2700,2850,193.1,182,192,0.288,46.47,-0.16,-1.41,55.37,50.41,0,-96,,,,1012.0,2496,,"3206",-36.7,146,186,1,8,1,3,2,2,"A5",,2
1776569394.000,"861f88","JAL8663 ",24.953430,121.088308,2700,2850,193.1,182,192,0.288,46.47,-0.16,-1.41,55.37,50.41,0,-96,,,,1012.0,2496,,"3206",-36.7,146,186,1,8,1,3,2,2,"A5",,2
1776569399.000,"861f88","JAL8663 ",24.953430,121.088308,2700,2850,193.1,182,192,0.288,46.47,-0.16,-1.41,55.37,50.41,0,-96,,,,1012.0,2496,,"3206",-36.7,146,186,1,8,1,3,2,2,"A5",,2
1776569404.000,"861f88","JAL8663 ",24.953430,121.088308,2700,2850,193.1,182,,0.288,46.47,,,55.37,50.41,0,-96,,,,1012.0,2496,,"3206",-36.7,146,186,1,8,1,3,2,2,"A5",,2
1776569414.000,"71c506","N/A",24.955582,121.236064,31900,33500,395.3,274,452,0.756,229.82,-0.03,0.35,238.71,234.85,-1088,-576,,,,1012.8,30016,,"4133",-35.8,76,186,1,8,1,3,2,3,,,2
1776569419.000,"71c506","KAL2015 ",24.949718,121.228482,31800,33400,394.5,273,448,0.752,229.73,-0.03,-0.18,239.06,234.10,-1472,-1472,,263,62,1012.8,30016,,"4133",-34.8,110,186,1,8,1,3,2,3,"A3",,2
1776569424.000,"71c506","KAL2015 ",24.943863,121.220907,31675,33250,394.5,272,446,0.748,229.73,-0.09,-0.35,239.06,234.10,-1664,-1664,,264,61,1012.8,30016,,"4133",-34.8,166,186,1,8,1,3,2,3,"A3",,2
1776569429.000,"71c506","KAL2015 ",24.938034,121.213350,31525,33125,393.7,272,444,0.744,229.64,-0.06,-0.35,239.06,234.10,-2176,-2208,,264,62,1012.8,30016,,"4133",-33.2,212,186,1,8,1,3,2,3,"A3",,2
1776569434.000,"71c506","KAL2015 ",24.932053,121.205648,31325,32925,393.7,272,444,0.744,229.64,-0.03,-0.18,239.24,234.28,-2432,-2336,,266,61,1012.8,30016,,"4133",-31.4,283,186,1,8,1,3,2,3,"A3",,2
1776569439.000,"89902b","N/A",24.959427,121.056468,3000,3150,195.9,,,,95.57,,,,,,0,,,,,,,,-36.0,12,186,,8,0,2,,,,,0
1776569439.000,"71c506","KAL2015 ",24.926102,121.198018,31125,32700,394.4,273,442,0.740,229.52,0.03,0.35,239.24,234.29,-2560,-2560,,268,59,1012.8,30016,,"4133",-32.2,334,186,1,8,1,3,2,3,"A3",,2
1776569444.000,"89902b","TTW655  ",24.959656,121.061300,3025,3175,195.9,,,,95.57,,,,,,0,,,,,,,,-36.1,19,186,,8,0,2,,,,,0
1776569444.000,"71c506","KAL2015 ",24.919968,121.190084,30925,32500,393.7,274,444,0.740,229.64,-0.03,0.18,239.06,234.11,-2368,-2336,,266,60,1012.8,30016,,"4133",-30.8,406,186,1,8,1,3,2,3,"A3",,2
1776569449.000,"89902b","TTW655  ",24.960565,121.066123,3050,3200,186.6,,180,,74.77,-1.59,-17.58,,,,256,,,,,,,"7174",-34.9,34,186,,8,0,2,,,,,0
1776569449.000,"71c506","KAL2015 ",24.914246,121.182671,30750,32300,393.1,274,442,0.740,229.75,-0.03,0.18,239.06,234.11,-2048,-2112,,265,60,1012.8,30016,,"4133",-32.1,460,186,1,8,1,3,2,3,"A3",,2
1776569454.000,"89902b","TTW655  ",24.962055,121.070631,3050,3225,188.7,170,180,0.272,68.88,-1.59,-17.58,72.42,67.46,-64,-192,,,,,,,"7174",-34.7,56,186,,8,0,2,,,,,0
1776569454.000,"71c506","KAL2015 ",24.908661,121.175435,30575,32125,392.3,274,442,0.736,229.65,0.03,0.00,239.06,234.12,-2048,-2048,,265,58,1012.8,30016,,"4133",-31.2,512,186,1,8,1,3,2,3,"A3",,2
1776569459.000,"89902b","TTW655  ",24.963638,121.074270,3000,3175,189.7,172,184,0.276,62.35,-1.25,-11.95,65.74,60.78,-448,-448,,,,,,,"7174",-33.9,73,186,,8,0,2,,,,,0
1776569459.000,"71c506","KAL2015 ",24.902893,121.168009,30425,31950,390.9,273,438,0.732,229.67,-0.03,0.00,239.06,234.12,-1920,-1984,,265,58,1012.8,30016,,"4133",-33.0,580,186,1,8,1,3,2,3,"A3",,2
1776569464.000,"89902b","TTW655  ",24.966064,121.078695,2975,3125,187.8,172,184,0.276,56.73,-1.00,-9.49,60.47,55.51,-608,-512,,313,19,1012.0,2000,,"7174",-34.1,101,371,,7,0,2,,,"A0",,0
1776569464.000,"71c506","KAL2015 ",24.897079,121.160482,30275,31800,389.5,272,436,0.728,229.69,0.03,0.18,238.89,233.94,-1472,-1472,,265,57,1012.8,30016,,"4133",-33.0,641,186,1,8,1,3,2,3,"A3",,2
1776569469.000,"89902b","TTW655  ",24.967209,121.080424,2950,3125,187.0,172,180,0.276,55.46,-0.75,-6.50,60.47,55.51,-608,-640,,313,19,1012.0,2000,,"7174",-34.4,110,926,,6,0,2,,,"A0",,0
1776569469.000,"71c506","KAL2015 ",24.891156,121.152873,30150,31650,388.7,272,436,0.724,229.59,0.03,0.18,238.89,233.95,-1088,-1152,,265,57,1012.8,30016,,"4133",-32.9,701,186,1,8,1,3,2,3,"A3",,2
1776569474.000,"89902b","TTW655  ",24.967209,121.080424,2950,3125,187.0,172,180,0.276,55.46,-0.75,-6.50,60.47,55.51,-608,-640,,313,19,1012.0,2000,,"7174",-34.7,111,926,,6,0,2,,,"A0",,0
1776569474.000,"71c506","KAL2015 ",24.885498,121.145579,30075,31575,388.7,272,436,0.724,229.59,-0.03,0.00,238.89,233.95,-640,-800,,265,57,1012.8,30016,,"4133",-33.5,748,186,1,8,1,3,2,3,"A3",,2
1776569474.000,"780a0b","N/A",24.830126,121.599012,39000,41000,552.6,,,,51.76,,,,,0,,,,,1012.8,39008,,,-36.2,13,186,1,8,1,2,,,,,0
1776569479.000,"89902b","TTW655  ",24.967209,121.080424,2950,3125,187.0,172,180,0.276,55.46,-0.75,-6.50,60.47,55.51,-608,-640,,313,19,1012.0,2000,,"7174",-35.3,113,926,,6,0,2,,,"A0",,0
1776569479.000,"71c506","KAL2015 ",24.879684,121.138000,30025,31525,390.2,274,438,0.728,229.57,0.00,-0.18,238.71,233.77,-256,-288,,264,57,1012.8,30016,,"4133",-34.1,803,186,1,8,1,3,2,3,"A3",,2
1776569479.000,"780a0b","N/A",24.830126,121.599012,39000,41000,552.6,,,,51.76,,,,,0,,,,,1012.8,39008,,,-36.2,13,186,1,8,1,2,,,,,0
1776569484.000,"89902b","TTW655  ",24.967209,121.080424,2950,3125,187.0,172,180,0.276,55.46,-0.75,-6.50,60.47,55.51,-608,-640,,313,19,1012.0,2000,,"7174",-36.0,115,926,,6,0,2,,,"A0",,0
1776569484.000,"71c506","KAL2015 ",24.873931,121.130642,30025,31525,392.3,275,440,0.732,229.65,-0.06,-0.18,238.71,233.77,-192,-256,,263,58,1012.8,30016,,"4133",-34.6,841,186,1,8,1,3,2,3,"A3",,2
1776569484.000,"780a0b","N/A",24.840134,121.612952,39000,41000,552.6,,,,51.76,,,,,0,,,,,1012.8,39008,,,-36.1,15,186,1,8,1,2,,,,,0
1776569489.000,"89902b","TTW655  ",24.967209,121.080424,2750,2925,187.0,172,180,0.276,55.46,-0.75,-6.50,60.47,55.51,-608,-640,,313,19,1012.0,2000,,"7174",-36.4,117,926,,6,0,2,,,"A0",,0
1776569489.000,"71c506","KAL2015 ",24.869183,121.124527,30000,31500,395.8,277,444,0.736,229.51,-0.03,-0.35,238.54,233.60,-64,-128,,263,58,1012.8,30016,,"4133",-35.7,874,186,1,8,1,3,2,3,"A3",,2
1776569489.000,"780a0b","N/A",24.840134,121.612952,39000,41000,552.6,,,,51.76,,,,,0,,,,,1012.8,39008,,,-36.1,15,186,1,8,1,2,,,,,0
1776569494.000,"89902b","TTW655  ",24.967209,121.080424,2700,2875,187.0,172,180,0.276,55.46,-0.75,-6.50,60.47,55.51,-608,-640,,313,19,1012.0,2000,,"7174",-37.0,119,926,,6,0,2,,,"A0",,0
1776569494.000,"71c506","KAL2015 ",24.864249,121.118204,30000,31500,398.6,277,446,0.736,229.48,-0.09,-0.18,238.54,233.60,0,-128,,263,58,1012.8,30016,,"4133",-36.0,887,186,1,8,1,3,2,3,"A3",,2
1776569494.000,"780a0b","N/A",24.840134,121.612952,39000,41000,552.6,,,,51.76,,,,,0,,,,,1012.8,39008,,,-36.1,15,186,1,8,1,2,,,,,0
1776569499.000,"89902b","TTW655  ",24.983981,121.103020,2650,2825,187.0,172,180,0.276,55.46,-0.75,-6.50,60.47,55.51,-608,-640,,313,19,1012.0,2000,,"7174",-37.1,123,186,,8,0,2,,,"A0",,0
1776569499.000,"71c506","KAL2015 ",24.864249,121.118204,30000,31500,398.6,277,446,0.736,229.48,-0.09,-0.18,238.54,233.60,0,-128,,263,58,1012.8,30016,,"4133",-36.5,889,186,1,8,1,3,2,3,"A3",,2
1776569499.000,"780a0b","N/A",24.840134,121.612952,39000,41000,552.6,,,,51.76,,,,,0,,,,,1012.8,39008,,,-36.1,15,186,1,8,1,2,,,,,0
1776569504.000,"71c506","KAL2015 ",24.850655,121.100740,30000,31500,398.6,277,446,0.736,229.48,-0.09,-0.18,238.54,233.60,0,-128,,263,58,1012.8,30016,,"4133",-36.6,890,186,1,8,1,3,2,3,"A3",,2
1776569504.000,"89902b","TTW655  ",24.983981,121.103020,2650,2800,170.1,172,180,0.276,48.81,-0.75,-6.50,60.47,55.51,-608,-832,,313,19,1012.0,2000,,"7174",-36.8,127,186,,8,0,2,,,"A0",,0
1776569504.000,"780a0b","N/A",24.840134,121.612952,39000,41000,552.6,,,,51.76,,,,,0,,,,,1012.8,39008,,,-36.1,15,186,1,8,1,2,,,,,0
1776569509.000,"71c506","KAL2015 ",24.850655,121.100740,30000,31500,398.6,277,446,0.736,229.48,-0.09,-0.18,238.54,233.60,0,-128,,263,58,1012.8,30016,,"4133",-36.6,890,186,1,8,1,3,2,3,"A3",,2
1776569509.000,"89902b","TTW655  ",24.987900,121.107941,2525,2675,170.1,172,180,0.276,48.81,-0.75,-6.50,60.47,55.51,-608,-832,,313,19,1012.0,2000,,"7174",-36.6,130,186,,8,0,2,,,"A0",,0
1776569509.000,"780a0b","N/A",24.840134,121.612952,39000,41000,552.6,,,,51.76,,,,,0,,,,,,,,,-36.1,15,186,,8,1,2,,,,,0
1776569514.000,"71c506","KAL2015 ",24.850655,121.100740,30000,31500,398.6,277,446,0.736,229.48,-0.09,-0.18,238.54,233.60,0,-128,,263,58,1012.8,30016,,"4133",-36.6,890,186,1,8,1,3,2,3,"A3",,2
1776569514.000,"89902b","TTW655  ",24.987900,121.107941,2525,2675,170.1,172,180,0.276,48.81,-0.75,-6.50,60.47,55.51,-608,-832,,313,19,1012.0,2000,,"7174",-36.7,132,186,,8,0,2,,,"A0",,0
1776569514.000,"780a0b","N/A",24.840134,121.612952,39000,41000,552.6,,,,51.76,,,,,0,,,,,,,,,-36.1,15,186,,8,1,2,,,,,0
1776569689.000,"89917e","N/A",24.940063,121.044515,3500,3725,196.8,,,,62.78,,,,,-448,,,,,1012.0,3008,,"7147",-35.8,27,186,1,8,2,2,,,,,0
1776569694.003,"89917e","N/A",24.942037,121.048089,3475,3700,197.1,,,,60.18,,,,,-448,,,,,1012.0,3008,,"7147",-35.9,30,186,1,8,2,2,,,,,0
1776569699.000,"89917e","N/A",24.945648,121.053619,3425,3650,197.1,,,,60.18,,,,,-448,,,,,1012.0,3008,,"7147",-36.3,39,186,1,8,2,2,,,,,0
1776569704.000,"89917e","N/A",24.945648,121.053619,3425,3625,195.5,,,,51.02,,,,,-512,,,,,1012.0,3008,,"7147",-36.3,43,186,1,8,2,2,,,,,0
1776569709.000,"89917e","N/A",24.950089,121.059672,3375,3575,196.0,,,,50.38,,,,,-512,,,,,1012.0,3008,,"7147",-35.8,55,186,1,8,2,2,,,,,0
1776569714.000,"89917e","CAL191  ",24.954208,121.065165,3300,3500,196.0,,,,50.38,,,,,-512,,,,,1012.0,3008,,"7147",-34.3,81,186,1,10,2,3,2,3,"A3",,2
1776569714.000,"780a0c","N/A",24.922997,121.214542,40000,42025,395.0,247,,0.816,227.67,,,234.67,229.72,0,0,,,,1012.8,40000,,,-35.9,37,186,1,8,1,2,,,,,0
1776569714.000,"780a7a","CRK640  ",24.827565,121.595125,37000,38825,544.0,,458,,51.72,0.03,-0.18,,,,0,,,,1012.0,37008,,"3566",-35.1,34,186,,8,0,2,,,"A0",,0
1776569719.000,"89917e","CAL191  ",24.957092,121.068980,3250,3450,194.6,,,,50.42,,,,,-512,,,,,1012.0,3008,,"7147",-35.7,100,186,1,10,2,3,2,3,"A3",,2
1776569719.000,"780a0c","N/A",24.922997,121.214542,40000,42025,395.0,247,474,0.816,227.67,0.00,-0.18,234.67,229.72,0,0,,,,1012.8,40000,,"6036",-35.6,73,186,1,8,1,3,2,3,,,2
1776569719.000,"780a7a","CRK640  ",24.827565,121.595125,37000,38825,544.0,,458,,51.72,0.03,-0.18,,,,0,,,,1012.0,37008,,"3566",-35.1,34,186,,8,0,2,,,"A0",,0
1776569724.000,"89917e","CAL191  ",24.959448,121.072083,3225,3425,192.4,,,,50.27,,,,,-512,,,,,1012.0,3008,,"7147",-36.5,132,186,1,10,2,3,2,3,"A3",,2
1776569724.000,"780a0c","N/A",24.910568,121.199514,40000,42025,395.0,248,474,0.816,227.67,0.00,0.00,234.67,229.72,0,0,,,,1012.8,40000,,"6036",-35.1,98,186,1,8,1,3,2,3,,,2
1776569724.000,"780a7a","CRK640  ",24.827565,121.595125,37000,38825,544.0,,458,,51.72,0.03,-0.18,,,,0,,,,1012.0,37008,,"3566",-35.1,34,186,,8,0,2,,,"A0",,0
1776569729.000,"89917e","CAL191  ",24.961807,121.075185,3200,3400,188.7,,,,49.73,,,,,-512,,,,,1012.0,3008,,"7147",-36.4,141,186,1,10,2,3,2,3,"A3",,2
1776569729.000,"780a0c","CPA503  ",24.904283,121.191948,40000,42025,395.0,248,474,0.816,227.67,0.00,0.00,234.67,229.72,0,0,,240,81,1012.8,40000,,"6036",-34.1,171,186,1,8,1,3,2,3,,,2
1776569729.000,"780a7a","CRK640  ",24.827565,121.595125,37000,38825,544.0,,458,,51.72,0.03,-0.18,,,,0,,,,1012.0,37008,,"3566",-35.1,34,186,,8,0,2,,,"A0",,0
1776569734.000,"89917e","CAL191  ",24.963318,121.077118,3175,3375,184.3,,,,48.96,,,,,-576,,,,,1012.0,3008,,"7147",-36.3,151,186,1,10,2,3,2,3,"A3",,2
1776569734.000,"780a0c","CPA503  ",24.898464,121.184951,40000,42025,395.0,248,474,0.816,227.67,0.03,0.00,234.67,229.72,0,0,,240,81,1012.8,40000,,"6036",-34.9,223,186,1,8,1,3,2,3,"A5",,2
1776569734.000,"780a7a","CRK640  ",24.827565,121.595125,37000,38825,544.0,,458,,51.72,0.03,-0.18,,,,0,,,,1012.0,37008,,"3566",-35.1,34,186,,8,0,2,,,"A0",,0
1776569739.000,"89917e","CAL191  ",24.963318,121.077118,3175,3375,184.3,,,,48.96,,,,,-576,,,,,1012.0,3008,,"7147",-36.5,152,186,1,10,2,3,2,3,"A3",,2
1776569739.000,"780a0c","CPA503  ",24.892273,121.177489,40000,42025,395.0,248,474,0.816,227.67,0.00,0.00,234.67,229.73,0,0,,240,81,1012.8,40000,,"6036",-35.0,275,186,1,8,1,3,2,3,"A5",,2
1776569739.000,"780a7a","CRK640  ",24.827565,121.595125,37000,38825,544.0,,,,51.72,,,,,,0,,,,1012.0,37008,,"3566",-35.1,34,186,,8,0,2,,,"A0",,0
1776569744.000,"89917e","CAL191  ",24.963318,121.077118,3175,3375,184.3,,,,48.96,,,,,-576,,,,,1012.0,3008,,"7147",-37.0,154,186,1,10,2,3,2,3,"A3",,2
1776569744.000,"780a0c","CPA503  ",24.885802,121.169664,40000,42025,395.0,248,474,0.816,227.67,0.00,0.00,234.67,229.73,0,0,,240,81,1012.8,40000,,"6036",-34.8,306,186,1,8,1,3,2,3,"A5",,2
