1772084293.000,"789270","HGB322  ",24.775589,121.523336,37000,38975,530.7,250,450,0.772,51.96,0.00,-0.18,50.45,45.50,0,-32,,264,96,1013.6,36992,,"3562",-35.9,179,186,1,9,1,3,1,2,"A3",,2
1772084298.000,"899109","N/A",24.935520,121.041715,4475,4700,246.8,201,222,0.336,49.27,-0.56,-6.86,68.03,64.15,-1920,-1248,,,,1010.4,2496,,"5501",-36.5,57,186,1,9,1,3,1,3,,,2
1772084298.000,"4d2489","VJT443  ",24.905168,121.144271,5175,5325,303.0,255,278,0.424,47.94,0.00,-0.18,50.80,45.85,-672,-768,,250,25,1010.4,2112,,"5752",-33.4,1322,186,1,9,1,3,2,2,"A2",,2
1772084298.000,"89910a","CAL165  ",24.964050,121.247304,26000,27350,376.7,290,436,0.708,229.63,-0.03,0.18,239.59,234.61,0,0,,,,1012.8,26016,,"4145",-36.1,207,186,1,9,1,3,1,3,"A3",,2
1772084298.000,"7800ff","CES5007 ",25.256287,121.280365,8725,9125,267.4,,,,229.40,,,,,-1152,,,,,,,,"1065",-37.6,58,186,,8,1,2,,,"A5",,0
1772084298.000,"789270","HGB322  ",24.783005,121.533712,37000,38975,530.7,249,450,0.772,51.96,0.00,0.00,50.62,45.67,0,0,,263,97,1013.6,36992,,"3562",-36.9,245,186,1,9,1,3,1,2,"A3",,2
1772084303.000,"899109","N/A",24.935520,121.041715,4475,4650,248.2,201,222,0.336,49.25,-0.56,-6.86,68.03,64.15,-1792,-1248,,,,1010.4,2496,,"5501",-37.0,59,186,1,9,1,3,1,3,,,2
1772084303.000,"4d2489","VJT443  ",24.910056,121.150179,5125,5275,302.3,255,278,0.420,47.82,0.00,-0.18,50.80,45.85,-672,-704,,249,26,1010.4,2112,,"5752",-34.5,1394,186,1,9,1,3,2,2,"A2",,2
1772084303.000,"89910a","CAL165  ",24.959427,121.241302,26000,27350,376.7,290,436,0.708,229.63,0.00,0.00,239.59,234.61,0,0,,,,1012.8,26016,,"4145",-35.9,236,186,1,9,1,3,1,3,"A3",,2
1772084303.000,"7800ff","CES5007 ",25.256287,121.280365,8725,9125,266.1,,,,229.73,,,,,-1216,,,,,,,,"1065",-37.7,66,186,,8,1,2,,,"A5",,0
1772084303.000,"789270","HGB322  ",24.789368,121.542613,37000,38975,529.9,249,450,0.772,51.90,0.00,0.00,50.62,45.67,0,0,,263,97,1013.6,36992,,"3562",-37.2,266,186,1,9,1,3,1,2,"A3",,2
1772084308.000,"899109","N/A",24.943130,121.051331,4175,4350,248.7,,222,,48.75,-0.56,-6.86,,,-1792,,,,,1010.4,2496,,"5501",-37.3,65,186,1,9,1,3,,,,,2
1772084308.000,"4d2489","VJT443  ",24.914571,121.155672,5075,5225,300.9,255,278,0.420,47.83,-0.03,0.00,50.80,45.85,-640,-704,,249,26,1010.4,2112,,"5752",-32.6,1472,186,1,9,1,3,2,2,"A2",,2
1772084308.000,"89910a","CAL165  ",24.953908,121.234235,26000,27350,376.7,290,436,0.708,229.63,0.00,0.00,239.59,234.61,0,0,,,,1012.8,26016,,"4145",-36.8,246,186,1,9,1,3,1,3,"A3",,2
1772084308.000,"7800ff","CES5007 ",25.256287,121.280365,8725,9125,266.1,,,,229.73,,,,,-1216,,,,,,,,"1065",-37.8,71,186,,8,1,2,,,"A5",,0
1772084308.000,"789270","HGB322  ",24.793955,121.548951,37000,38950,529.9,249,450,0.772,51.90,0.00,-0.18,50.62,45.67,0,0,,263,97,1013.6,36992,,"3562",-36.0,299,186,1,9,1,3,1,2,"A3",,2
1772084313.000,"899109","N/A",24.946243,121.055247,4050,4225,249.5,,,,48.90,,,,,-1792,,,,,1010.4,2496,,"5501",-36.2,83,186,1,9,1,3,1,3,,,2
1772084313.000,"4d2489","VJT443  ",24.919646,121.161787,5000,5150,299.5,254,276,0.420,47.84,0.00,0.00,50.62,45.67,-640,-768,,250,27,1010.4,2112,,"5752",-33.2,1545,186,1,9,1,3,2,2,"A2",,2
1772084313.000,"89910a","CAL165  ",24.947251,121.225632,26000,27350,376.7,290,434,0.708,229.63,-0.03,0.35,239.59,234.61,0,0,,,,1012.8,26016,,"4145",-36.2,265,186,1,9,1,3,1,3,"A3",,2
1772084313.000,"7800ff","CES5007 ",25.242874,121.262970,8375,8750,266.1,,,,229.73,,,,,-1216,,,,,,,,"1065",-37.9,73,186,,8,1,2,,,"A5",,0
1772084313.000,"789270","HGB322  ",24.807455,121.567815,37000,38975,529.9,250,450,0.772,51.90,0.00,-0.18,50.45,45.49,0,32,,263,97,1013.6,36992,,"3562",-37.6,326,186,1,9,1,3,1,2,"A3",,2
1772084318.000,"899109","N/A",24.950649,121.060837,3900,4100,248.1,214,230,0.348,48.92,0.09,0.35,52.91,47.96,-1728,-1728,,241,19,1010.4,2496,,"5501",-35.3,112,186,1,9,1,3,1,3,,,2
1772084318.000,"4d2489","VJT443  ",24.924115,121.167228,4950,5100,298.8,253,276,0.416,47.98,0.00,0.00,50.62,45.67,-640,-576,,252,26,1010.4,2112,,"5752",-33.3,1617,186,1,9,1,3,2,2,"A2",,2
1772084318.000,"89910a","CAL165  ",24.941620,121.218414,26000,27350,376.7,290,436,0.708,229.63,0.03,0.35,239.59,234.61,0,0,,,,1012.8,26016,,"4145",-36.3,297,186,1,9,1,3,1,3,"A3",,2
1772084318.000,"7800ff","CES5007 ",25.242874,121.262970,8375,8750,266.1,,,,229.73,,,,,-1216,,,,,,,,"1065",-38.0,77,186,,8,1,2,,,"A5",,0
1772084318.000,"789270","HGB322  ",24.807455,121.567815,37000,38975,529.9,250,450,0.772,51.90,0.00,-0.18,50.45,45.49,64,32,,263,97,1013.6,36992,,"3562",-37.7,340,186,1,9,1,3,1,2,"A3",,2
1772084323.000,"899109","CAL788  ",24.954327,121.065501,3750,3900,247.4,214,228,0.348,49.10,0.12,0.18,52.91,47.96,-1792,-1728,,241,19,1010.4,2496,,"5501",-36.4,141,186,1,9,1,3,1,3,"A3",,2
1772084323.000,"4d2489","VJT443  ",24.928910,121.173084,4925,5075,298.1,252,274,0.416,47.86,0.03,0.00,50.62,45.67,-544,-640,,251,26,1010.4,2112,,"5752",-33.0,1684,186,1,9,1,3,2,2,"A2",,2
1772084323.000,"89910a","CAL165  ",24.935892,121.211018,26000,27350,376.7,290,436,0.708,229.63,0.00,0.35,239.59,234.61,0,0,,,,1012.8,26016,,"4145",-36.2,313,186,1,9,1,3,1,3,"A3",,2
1772084323.000,"7800ff","CES5007 ",25.237970,121.256570,8250,8625,266.1,,,,229.73,,,,,-1216,,,,,,,,"1065",-37.6,89,186,,8,1,2,,,"A5",,0
1772084323.000,"789270","HGB322  ",24.822165,121.588284,37000,38975,529.1,250,450,0.772,51.83,0.00,-0.18,50.45,45.49,0,32,,263,97,1013.6,36992,,"3562",-37.5,353,186,1,9,1,3,1,2,"A3",,2
1772084328.000,"899109","CAL788  ",24.958054,121.070150,3600,3750,246.0,213,228,0.344,49.12,0.12,0.18,53.09,48.13,-1792,-1792,,241,19,1010.4,2496,,"5501",-36.7,157,186,1,9,1,3,1,3,"A3",,2
1772084328.000,"4d2489","VJT443  ",24.933379,121.178474,4875,5025,296.7,252,274,0.416,47.87,0.00,0.00,50.62,45.67,-576,-640,,253,26,1010.4,2112,,"5752",-34.0,1767,186,1,9,1,3,2,2,"A2",,2
1772084328.000,"89910a","CAL165  ",24.930353,121.203867,26000,27350,376.7,290,436,0.708,229.63,0.03,0.35,239.06,234.11,0,0,,260,67,1012.8,26016,,"4145",-35.0,331,186,1,9,1,3,1,3,"A3",,2
1772084328.000,"7800ff","CES5007 ",25.237970,121.256570,8250,8625,266.1,,,,229.73,,,,,-1216,,,,,,,,"1065",-37.7,90,186,,8,1,2,,,"A5",,0
1772084328.000,"789270","HGB322  ",24.822165,121.588284,37000,38975,529.1,250,450,0.772,51.83,0.00,-0.18,50.45,45.49,0,32,,263,97,1013.6,36992,,"3562",-37.8,357,186,1,9,1,3,1,2,"A3",,2
1772084333.000,"899109","CAL788  ",24.961822,121.074933,3450,3625,246.0,213,226,0.344,49.12,0.00,0.18,53.09,48.13,-1664,-1792,,,,1010.4,3008,,"5501",-36.0,185,186,1,9,1,3,1,3,"A3",,2
1772084333.000,"4d2489","VJT443  ",24.937866,121.183929,4800,4950,296.7,252,274,0.412,47.87,0.03,0.00,50.45,45.49,-608,-704,,254,26,1010.4,2112,,"5752",-35.5,1821,186,1,9,1,3,2,2,"A2",,2
1772084333.000,"89910a","CAL165  ",24.924394,121.196145,26000,27350,376.7,290,436,0.708,229.63,-0.03,0.18,239.06,234.11,0,-32,,260,67,1012.8,26016,,"4145",-35.4,368,186,1,9,1,3,1,3,"A3",,2
1772084333.000,"7800ff","CES5007 ",25.228500,121.244151,8000,8375,266.1,,,,229.73,,,,,-1216,,,,,,,,"1065",-37.7,95,186,,8,1,2,,,"A5",,0
1772084333.000,"789270","HGB322  ",24.837296,121.609446,37000,38950,529.1,250,452,0.772,51.83,0.00,0.00,50.45,45.48,0,0,,264,94,1013.6,36992,,"3562",-35.9,391,186,1,9,1,3,1,2,"A3",,2
1772084338.000,"899109","CAL788  ",24.965881,121.080119,3300,3450,246.0,212,226,0.340,49.12,0.00,0.18,53.26,48.30,-1600,-1600,,,,1010.4,3008,,"5501",-34.9,228,186,1,9,1,3,1,3,"A3",,2
1772084338.000,"89910a","CAL165  ",24.918947,121.189149,26000,27350,376.1,290,436,0.708,229.75,-0.03,0.18,239.06,234.11,0,-32,,260,67,1012.8,26016,,"4145",-34.4,395,186,1,9,1,3,1,3,"A3",,2
1772084338.000,"4d2489","VJT443  ",24.942596,121.189667,4750,4900,295.2,251,274,0.412,47.88,0.03,0.00,50.45,45.48,-608,-704,,254,26,1010.4,2112,,"5752",-35.5,1879,186,1,9,1,3,2,2,"A2",,2
1772084338.000,"7800ff","CES5007 ",25.228500,121.244151,8000,8375,264.8,,,,230.06,,,,,-1344,,,,,,,,"1065",-37.8,97,186,,8,1,2,,,"A5",,0
1772084338.000,"789270","HGB322  ",24.841857,121.615750,37000,38950,529.1,250,452,0.772,51.83,0.00,0.00,50.45,45.47,0,0,,264,94,1013.6,36992,,"3562",-35.5,445,186,1,9,1,3,1,2,"A3",,2
1772084343.000,"899109","CAL788  ",24.969457,121.084624,3175,3325,245.3,212,226,0.340,49.30,0.00,0.18,53.26,48.30,-1344,-1600,,,,1010.4,3008,,"5501",-34.8,268,186,1,9,1,3,1,3,"A3",,2
1772084343.000,"89910a","CAL165  ",24.913315,121.181842,26000,27350,376.1,290,436,0.708,229.75,0.03,0.35,239.06,234.12,0,0,,259,67,1012.8,26016,,"4145",-35.3,432,186,1,9,1,3,1,3,"A3",,2
1772084343.000,"4d2489","VJT443  ",24.947067,121.195119,4700,4850,295.2,251,272,0.412,47.88,0.00,0.18,50.45,45.48,-608,-704,,254,26,1010.4,2112,,"5752",-34.8,1916,186,1,9,1,3,2,2,"A2",,2
1772084343.000,"7800ff","CES5007 ",25.219023,121.231799,7725,8100,265.4,,,,229.89,,,,,-1472,,,,,,,,"1065",-37.3,104,186,,8,1,2,,,"A5",,0
1772084343.000,"789270","HGB322  ",24.848235,121.624664,37000,38950,529.1,250,452,0.772,51.83,0.00,-0.18,50.45,45.47,0,0,,264,94,1013.6,36992,,"3562",-37.3,483,186,1,9,1,3,1,2,"A3",,2
1772084348.000,"899109","CAL788  ",24.972995,121.089132,3100,3225,242.5,212,226,0.340,49.35,0.00,0.18,53.44,48.48,-1088,-1216,,,,1010.4,3008,,"5501",-36.5,289,186,1,9,1,3,1,3,"A3",,2
1772084348.000,"89910a","CAL165  ",24.907449,121.174276,26000,27350,376.1,290,436,0.708,229.75,-0.03,0.35,239.06,234.12,0,0,,259,67,1012.8,26016,,"4145",-34.5,474,186,1,9,1,3,1,3,"A3",,2
1772084348.000,"4d2489","VJT443  ",24.951645,121.200663,4650,4800,293.8,251,272,0.412,47.90,0.00,0.00,50.45,45.48,-608,-704,,254,26,1010.4,2112,,"5752",-35.8,1952,186,1,9,1,3,2,2,"A2",,2
1772084348.000,"7800ff","CES5007 ",25.219023,121.231799,7725,8100,266.1,,,,229.73,,,,,-1536,,,,,1010.4,4000,,"1065",-36.8,107,186,1,9,1,3,,,"A5",,0
1772084348.000,"789270","HGB322  ",24.860825,121.642151,37000,38950,528.4,250,452,0.772,51.76,0.00,-0.18,50.45,45.47,0,0,,264,94,1013.6,36992,,"3562",-37.1,495,186,1,9,1,3,1,2,"A3",,2
1772084353.000,"899109","CAL788  ",24.972995,121.089132,3100,3225,242.5,212,220,0.340,49.35,-0.97,0.35,53.44,48.48,-1088,-1216,,,,1010.4,3008,,"5501",-36.8,293,186,1,9,1,3,1,3,"A3",,2
1772084353.000,"89910a","CAL165  ",24.901978,121.167247,26000,27350,375.3,290,436,0.708,229.65,-0.03,0.18,239.06,234.12,0,0,,259,67,1012.8,26016,,"4145",-33.8,536,186,1,9,1,3,1,3,"A3",,2
1772084353.000,"4d2489","VJT443  ",24.954575,121.204224,4625,4775,293.0,251,272,0.412,47.49,0.00,0.00,50.45,45.48,-608,-640,,254,26,1010.4,2112,,"5752",-36.5,1982,186,1,9,1,3,2,2,"A2",,2
1772084353.000,"7800ff","CES5007 ",25.211016,121.221538,7450,7825,266.1,,,,229.73,,,,,-1536,,,,,1010.4,4000,,"1065",-37.0,114,186,1,8,1,2,,,"A5",,0
1772084353.000,"789270","HGB322  ",24.868252,121.652492,37000,38950,528.4,250,452,0.772,51.76,0.00,0.00,50.45,45.47,-64,0,,264,94,1013.6,36992,,"3562",-37.3,525,186,1,9,1,3,1,2,"A3",,2
1772084358.000,"899109","CAL788  ",24.980303,121.098460,2900,3000,234.7,212,218,0.340,49.32,-0.22,-0.70,53.44,48.48,-1344,-1216,,,,1010.4,3008,,"5501",-36.0,314,186,1,9,1,3,1,3,"A3",,2
1772084358.000,"89910a","CAL165  ",24.897491,121.161397,26000,27350,374.5,290,436,0.708,229.55,-0.06,0.35,239.24,234.30,0,0,,260,69,1012.8,26016,,"4145",-34.3,594,186,1,9,1,3,1,3,"A3",,2
1772084358.000,"4d2489","VJT443  ",24.959820,121.210448,4575,4725,291.5,251,272,0.412,46.95,0.00,0.00,50.45,45.48,-608,-640,,254,26,1010.4,2112,,"5752",-37.2,2003,186,1,9,1,3,2,2,"A2",,2
1772084358.000,"7800ff","CES5007 ",25.211016,121.221538,7450,7800,268.0,,,,229.24,,,,,-1472,,,,,1010.4,4000,,"1065",-37.7,124,186,1,8,1,2,,,"A5",,0
1772084358.000,"789270","HGB322  ",24.869742,121.654617,37000,38950,528.4,250,452,0.772,51.76,0.00,0.00,50.45,45.47,0,0,,264,94,1013.6,36992,,"3562",-37.7,535,186,1,9,1,3,1,2,"A3",,2
1772084363.000,"899109","CAL788  ",24.984074,121.103280,2775,2875,234.1,212,218,0.340,49.50,-0.22,-0.70,53.44,48.48,-1216,-1216,,,,1010.4,3008,,"5501",-36.1,329,186,1,9,1,3,1,3,"A3",,2
1772084363.000,"89910a","CAL165  ",24.890533,121.152445,26000,27350,373.9,290,436,0.708,229.66,0.03,0.18,239.06,234.13,0,0,,259,70,1012.8,26016,,"4145",-34.0,660,186,1,9,1,3,1,3,"A3",,2
1772084363.000,"4d2489","VJT443  ",24.959820,121.210448,4575,4725,291.5,251,272,0.412,46.95,0.00,0.00,50.45,45.48,-608,-640,,254,26,1010.4,2112,,"5752",-37.8,2007,186,1,9,1,3,2,2,"A2",,2
1772084363.000,"7800ff","CES5007 ",25.211016,121.221538,7450,7800,268.0,,,,229.24,,,,,-1472,,,,,1010.4,4000,,"1065",-37.7,129,186,1,9,1,3,,,"A5",,0
1772084363.000,"789270","HGB322  ",24.869742,121.654617,37000,38950,528.4,250,452,0.772,51.76,0.00,0.00,50.45,45.47,0,0,,264,94,1013.6,36992,,"3562",-38.0,539,186,1,9,1,3,1,2,"A3",,2
1772084368.000,"899109","CAL788  ",24.986774,121.106700,2700,2800,227.6,212,218,0.340,49.10,-0.22,-0.70,53.44,48.48,-1152,-1216,,,,1010.4,3008,,"5501",-36.3,373,186,1,9,1,3,1,3,"A3",,2
1772084368.000,"89910a","CAL165  ",24.884903,121.145172,26000,27350,373.9,290,436,0.708,229.66,-0.06,0.35,239.06,234.13,0,0,,259,70,1012.8,26016,,"4145",-33.2,710,186,1,9,1,3,1,3,"A3",,2
1772084368.000,"4d2489","VJT443  ",24.966064,121.217702,4500,4625,290.0,251,272,0.412,46.40,0.00,0.00,50.45,45.48,-608,-704,,254,26,1010.4,2112,,"5752",-37.8,2013,186,1,9,1,3,2,2,"A2",,2
1772084368.000,"7800ff","CES5007 ",25.211016,121.221538,7450,7800,266.6,,,,229.26,,,,,-640,,,,,1010.4,4000,,"1065",-37.7,134,186,1,9,1,3,,,"A5",,0
1772084368.000,"789270","HGB322  ",24.869742,121.654617,37000,38950,529.0,250,452,0.772,51.68,0.00,0.00,50.45,45.47,0,0,,264,94,1013.6,36992,,"3562",-38.4,543,186,1,9,1,3,1,2,"A3",,2
1772084373.000,"899109","CAL788  ",24.990692,121.111654,2600,2675,222.0,203,218,0.320,49.57,-0.22,-0.70,54.32,49.35,-512,-928,,,,1010.4,3008,,"5501",-36.3,390,186,1,9,1,3,1,3,"A3",,2
1772084373.000,"89910a","CAL165  ",24.879238,121.137897,26000,27350,373.1,289,434,0.708,229.57,0.00,0.00,239.06,234.13,0,0,,260,69,1012.8,26016,,"4145",-31.0,772,186,1,9,1,3,1,3,"A3",,2
1772084373.000,"4d2489","VJT443  ",24.966064,121.217702,4500,4625,289.3,251,272,0.412,46.54,0.00,0.00,50.45,45.48,-608,-640,,254,26,1010.4,2112,,"5752",-37.7,2020,186,1,9,1,3,2,2,"A2",,2
1772084373.000,"7800ff","CES5007 ",25.211016,121.221538,7450,7800,266.6,,,,229.26,,,,,-640,,,,,1010.4,4000,,"1065",-37.8,135,186,1,9,1,3,,,"A5",,0
1772084373.000,"789270","HGB322  ",24.869742,121.654617,37000,38950,529.0,250,452,0.772,51.68,0.00,0.00,50.45,45.47,0,0,,264,94,1013.6,36992,,"3562",-38.4,543,186,1,9,1,3,1,2,"A3",,2
1772084378.000,"899109","CAL788  ",24.993988,121.115824,2525,2625,215.5,203,218,0.320,49.14,-0.22,-0.70,54.32,49.35,-1024,-928,,,,1010.4,3008,,"5501",-36.3,407,186,1,9,1,3,1,3,"A3",,2
1772084378.000,"89910a","CAL165  ",24.873606,121.130694,26000,27350,373.0,290,434,0.708,229.35,-0.22,-3.52,238.54,233.61,0,0,,259,67,1012.8,26016,,"4145",-30.7,854,186,1,9,1,3,1,3,"A3",,2
1772084378.000,"7800ff","CES5007 ",25.193436,121.198985,7125,7450,266.6,,,,229.26,,,,,-640,,,,,1010.4,4000,,"1065",-37.5,144,186,1,8,1,2,,,"A5",,0
1772084378.000,"4d2489","VJT443  ",24.978790,121.232452,4350,4475,289.3,251,272,0.412,46.54,0.00,0.00,50.45,45.48,-608,-640,,,,1010.4,2112,,"5752",-36.6,2027,186,1,9,1,3,2,2,"A2",,2
1772084378.000,"789270","HGB322  ",24.869742,121.654617,37000,38950,529.0,250,452,0.772,51.68,0.00,0.00,50.45,45.47,0,0,,264,94,1013.6,36992,,"3562",-38.4,543,186,1,9,1,3,1,2,"A3",,2
1772084383.000,"899109","CAL788  ",24.997248,121.119915,2425,2525,211.2,203,218,0.320,48.84,0.38,-0.53,54.32,49.35,-1280,-928,,,,1010.4,3008,,"5501",-36.6,435,186,1,9,1,3,1,3,"A3",,2
1772084383.000,"89910a","CAL165  ",24.867973,121.123698,26000,27350,374.0,290,436,0.708,228.25,-0.25,-5.10,237.30,232.38,0,0,,255,69,1012.8,26016,,"4145",-31.0,930,186,1,9,1,3,1,3,"A3",,2
1772084383.000,"7800ff","CES5007 ",25.187228,121.190911,7050,7375,260.4,,,,229.83,,,,,-704,,,,,1010.4,4000,,"1065",-37.4,153,186,1,8,1,2,,,"A5",,0
1772084383.000,"4d2489","VJT443  ",24.983597,121.237996,4300,4425,287.9,251,270,0.412,46.55,-0.03,0.18,50.45,45.48,-608,-704,,,,1010.4,2112,,"5752",-36.7,2045,186,1,9,1,3,2,2,"A2",,2
1772084383.000,"789270","HGB322  ",24.869742,121.654617,37000,38950,529.0,250,452,0.772,51.68,0.00,0.00,50.45,45.47,0,0,,264,94,1013.6,36992,,"3562",-38.4,543,186,1,9,1,3,1,2,"A3",,2
1772084388.000,"89910a","CAL165  ",24.861828,121.116442,26000,27350,375.0,290,434,0.708,226.95,-0.25,-5.45,236.43,231.50,0,0,,255,68,1012.8,26016,,"4145",-32.9,1004,186,1,9,1,3,1,3,"A3",,2
1772084388.000,"899109","CAL788  ",25.000414,121.123957,2325,2400,208.4,191,218,0.300,48.89,-0.03,0.70,54.49,49.52,-1152,-1248,,,,1010.4,3008,,"5501",-35.9,456,186,1,9,1,3,1,3,"A3",,2
1772084388.000,"7800ff","CES5007 ",25.183273,121.185760,6975,7300,260.4,,,,229.83,,,,,-704,,,,,1010.4,4000,,"1065",-37.4,161,186,1,9,1,3,1,2,"A5",,2
1772084388.000,"4d2489","VJT443  ",24.986343,121.241150,4275,4400,287.9,251,270,0.412,46.55,-0.03,0.18,50.45,45.48,-608,-704,,,,1010.4,2112,,"5752",-37.6,2054,186,1,9,1,3,2,2,"A2",,2
1772084388.000,"789270","HGB322  ",24.869742,121.654617,37000,38950,529.0,250,452,0.772,51.68,0.00,0.00,50.45,45.47,0,0,,264,94,1013.6,36992,,"3562",-38.4,543,186,1,9,1,3,1,2,"A3",,2
1772084393.000,"89910a","CAL165  ",24.856064,121.109975,26000,27350,375.5,290,436,0.708,225.54,-0.28,-5.45,235.90,230.97,0,0,,257,67,1012.8,26016,,"4145",-34.4,1064,186,1,9,1,3,1,3,"A3",,2
1772084393.000,"899109","CAL788  ",25.001066,121.124734,2300,2375,206.3,191,218,0.300,49.13,-0.03,0.70,54.49,49.52,-1088,-1248,,,,1010.4,3008,,"5501",-36.7,460,186,1,9,1,3,1,3,"A3",,2
1772084393.000,"7800ff","CES5007 ",25.179291,121.180573,6900,7225,260.4,,,,229.83,,,,,-704,,,,,1010.4,4000,,"1065",-36.8,170,186,1,9,1,3,1,2,"A5",,2
1772084393.000,"4d2489","VJT443  ",24.990005,121.245422,4225,4350,287.9,251,270,0.412,46.55,-0.03,0.18,50.45,45.48,-608,-704,,,,1010.4,2112,,"5752",-37.4,2060,186,1,9,1,3,2,2,"A2",,2
1772084393.000,"789270","HGB322  ",24.869742,121.654617,37000,38950,529.0,250,452,0.772,51.68,0.00,0.00,50.45,45.47,0,0,,264,94,1013.6,36992,,"3562",-38.4,543,186,1,9,1,3,1,2,"A3",,2
1772084398.000,"89910a","CAL165  ",24.850983,121.104482,26000,27350,376.2,290,434,0.708,224.57,-0.38,-5.45,234.67,229.75,0,0,,258,67,1012.8,26016,,"4145",-35.8,1098,186,1,9,1,3,1,3,"A3",,2
1772084398.000,"899109","CAL788  ",25.001066,121.124734,2300,2375,206.3,191,218,0.300,49.13,-0.03,0.70,54.49,49.52,-1088,-1248,,,,1010.4,3008,,"5501",-36.7,460,186,1,9,1,3,1,3,"A3",,2
1772084398.000,"7800ff","CES5007 ",25.178513,121.179606,6875,7200,254.0,,,,229.79,,,,,-1792,,,,,1010.4,4000,,"1065",-37.1,185,186,1,9,1,3,1,2,"A5",,2
1772084398.000,"4d2489","VJT443  ",24.997147,121.253662,4150,4275,287.9,,270,,46.55,-0.03,0.18,,,,-704,,,,1010.4,2112,,"5752",-37.3,2068,186,1,9,1,3,2,2,"A2",,2
1772084398.000,"789270","HGB322  ",24.869742,121.654617,37000,38950,529.0,,452,,51.68,0.00,0.00,,,0,,,,,1013.6,36992,,"3562",-38.4,543,186,1,9,1,3,,,"A3",,2
1772084403.000,"89910a","CAL165  ",24.850983,121.104482,26000,27350,376.2,290,434,0.708,223.92,-0.38,-5.45,234.67,229.75,64,0,,258,67,1012.8,26016,,"4145",-37.1,1108,186,1,9,1,3,1,3,"A3",,2
1772084403.000,"899109","CAL788  ",25.001066,121.124734,2300,2375,206.3,191,218,0.300,49.13,-0.03,0.70,54.49,49.52,-1088,-1248,,,,1010.4,3008,,"5501",-36.7,460,186,1,9,1,3,1,3,"A3",,2
1772084403.000,"7800ff","CES5007 ",25.178513,121.179606,6875,7200,254.0,,,,229.79,,,,,-2048,,,,,1010.4,4000,,"1065",-37.0,193,186,1,9,1,3,1,2,"A5",,2
1772084403.000,"4d2489","VJT443  ",25.000879,121.258021,4100,4225,285.8,,270,,46.70,-0.03,0.18,,,,-640,,,,1010.4,2112,,"5752",-37.5,2077,186,1,9,1,3,2,2,"A2",,2
1772084403.000,"789270","HGB322  ",24.869742,121.654617,37000,38950,529.0,,452,,51.68,0.00,0.00,,,0,,,,,1013.6,36992,,"3562",-38.4,543,186,1,9,1,3,,,"A3",,2
1772084408.000,"89910a","CAL165  ",24.850983,121.104482,26000,27350,376.2,290,434,0.708,223.92,-0.38,-5.45,234.67,229.75,64,0,,258,67,1012.8,26016,,"4145",-37.1,1108,186,1,9,1,3,1,3,"A3",,2
1772084408.000,"899109","CAL788  ",25.001066,121.124734,2300,2375,206.3,191,218,0.300,49.13,-0.03,0.70,54.49,49.52,-1088,-1248,,,,1010.4,3008,,"5501",-36.7,460,186,1,9,1,3,1,3,"A3",,2
1772084408.000,"7800ff","CES5007 ",25.167350,121.165104,6400,6700,254.7,,276,,229.62,-0.06,-0.35,,,-2048,,,,,1010.4,4000,,"1065",-35.8,211,186,1,9,1,3,1,2,"A5",,2
1772084408.000,"4d2489","VJT443  ",25.000879,121.258021,4100,4225,285.8,,270,,46.70,-0.03,0.18,,,,-640,,,,1010.4,2112,,"5752",-37.5,2077,186,1,9,1,3,2,2,"A2",,2
1772084408.000,"789270","HGB322  ",24.869742,121.654617,37000,38950,529.0,,452,,51.68,0.00,0.00,,,0,,,,,1013.6,36992,,"3562",-38.4,543,186,1,9,1,3,,,"A3",,2
1772084413.000,"8991d5","N/A",24.969782,121.047363,,,,,,,,,,,,,,,,,,,,,-36.9,432,186,,8,,2,,,"A3",,0
1772084413.000,"89910a","CAL165  ",24.850983,121.104482,26000,27350,376.2,290,434,0.708,223.92,-0.38,-5.45,234.67,229.75,64,0,,258,67,1012.8,26016,,"4145",-37.1,1108,186,1,9,1,3,1,3,"A3",,2
1772084413.000,"899109","CAL788  ",25.001066,121.124734,2300,2375,206.3,191,218,0.300,49.13,-0.03,0.70,54.49,49.52,-1088,-1248,,,,1010.4,3008,,"5501",-36.7,460,186,1,9,1,3,1,3,"A3",,2
1772084413.000,"7800ff","CES5007 ",25.164368,121.161296,6275,6575,255.3,250,278,0.424,229.45,0.03,-0.88,234.14,229.13,-1920,-1920,,224,23,1010.4,4000,,"1065",-35.0,241,186,1,9,1,3,1,2,"A5",,2
1772084413.000,"4d2489","VJT443  ",25.000879,121.258021,4100,4225,285.8,,270,,46.70,-0.03,0.18,,,,-640,,,,1010.4,2112,,"5752",-37.5,2077,186,1,9,1,3,2,2,"A2",,2
1772084413.000,"789270","HGB322  ",24.869742,121.654617,37000,38950,529.0,,,,51.68,,,,,0,,,,,,,,,-38.4,543,186,,,1,,,,"A3",,2
1772084418.000,"8991d5","N/A",24.965607,121.052806,3325,3500,200.3,,,,129.73,,,,,-1280,,,,,,,,"3222",-37.0,435,186,,8,1,2,,,"A3",,0
1772084418.000,"89910a","CAL165  ",24.850983,121.104482,26000,27350,376.2,290,434,0.708,223.92,-0.38,-5.45,234.67,229.75,64,0,,258,67,1012.8,26016,,"4145",-37.1,1108,186,1,9,1,3,1,3,"A3",,2
